Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
IDCC,93.30484330484332,415660.0,432120.0,2695.0,2531.0
LTBR,93.28901551123774,1999900.0,4048525.0,1023.0,463.0
TZOO,93.27318771763217,152780.0,167645.0,3660.0,3493.0
AFRM,93.25735992402659,14480040.0,9852630.0,124.0,185.0
TARA,93.24153213042102,165920.0,217645.0,3592.0,3246.0
CRNX,93.22570433681545,611920.0,639025.0,2274.0,2092.0
HTCR,93.20987654320987,98540.0,477065.0,4032.0,2419.0
INGN,93.1940487496043,390280.0,201770.0,2760.0,3333.0
DXPE,93.17822095599874,200480.0,152465.0,3409.0,3580.0
VNO,93.16239316239316,1983220.0,1578740.0,1035.0,1125.0
IOT,93.14656536878759,2586920.0,2058325.0,808.0,881.0
VBNK,93.13073757518202,35060.0,29665.0,4841.0,4947.0
TRAK,93.11490978157644,58640.0,42485.0,4449.5,4672.0
COCH,93.09908198797088,227620.0,661580.0,3285.0,2060.0
PHIN,93.08325419436531,446640.0,397910.0,2622.0,2615.0
ANF,93.06742640075973,1452220.0,1453655.0,1349.0,1212.0
PRTH,93.05159860715416,107760.0,63605.0,3965.0,4346.0
ALDX,93.0357708135486,388380.0,383950.0,2768.0,2666.0
IBKR,93.01994301994301,1128660.0,1002510.0,1599.0,1589.0
TPG,93.00411522633745,1508880.0,1209650.0,1305.0,1404.0
GWRE,92.98828743273188,722260.0,850020.0,2088.0,1774.0
ATOS,92.9724596391263,655100.0,471060.0,2200.0,2435.0
CNK,92.95663184552073,2524160.0,2491315.0,834.0,738.0
LMAT,92.94080405191517,200140.0,140945.0,3411.0,3654.0
PCVX,92.92497625830958,1252960.0,832105.0,1494.0,1801.0
DBD,92.90914846470402,375460.0,220365.0,2806.0,3235.0
OPXS,92.89332067109845,15080.0,33510.0,5371.0,4864.0
DDL,92.87749287749287,2243620.0,1463005.0,921.0,1204.0
NRG,92.8616650838873,3306280.0,2658060.0,649.0,682.0
SLDB,92.84583729028174,232220.0,302445.0,3266.0,2924.5
SE,92.83000949667615,2831760.0,2825870.0,732.0,651.0
NUVB,92.8141817030706,2261200.0,1647675.0,912.0,1085.0
PPC,92.79835390946502,1045000.0,1061455.0,1679.0,1536.0
QNST,92.78252611585945,1131420.0,508650.0,1598.0,2343.0
ACR,92.76669832225389,36820.0,21815.0,4803.0,5160.0
BFH,92.7508705286483,1183300.0,807235.0,1547.0,1829.0
GDS,92.73504273504274,1448260.0,1337490.0,1355.0,1295.0
BLTE,92.71921494143717,145580.0,94825.0,3707.0,4034.0
OXBR,92.70338714783159,6380.0,17230.0,5765.5,5313.0
LPTX,92.68755935422602,273260.0,490235.0,3128.0,2386.0
AORT,92.67173156062046,335920.0,211470.0,2926.0,3279.0
JEF,92.65590376701488,2033160.0,1453445.0,1007.0,1213.0
SITM,92.64007597340931,299560.0,188025.0,3049.0,3397.0
ADSE,92.62424817980374,47380.0,126630.0,4610.5,3764.0
DFS,92.60842038619816,3520280.0,2054060.0,605.0,884.0
DJT,92.5925925925926,130011240.0,87153540.0,6.0,4.0
PMTS,92.57676479898703,52080.0,28440.0,4542.0,4974.0
KGS,92.56093700538145,761700.0,572175.0,2025.0,2213.0
NWG,92.54510921177588,2967060.0,2529635.0,700.0,725.0
EOSE,92.5292814181703,10291780.0,7379455.0,209.0,255.0
B,92.51345362456473,783740.0,755715.0,2001.0,1905.0
TRU,92.49762583095917,1739920.0,1702140.0,1174.0,1053.0
RBBN,92.48179803735358,421100.0,365145.0,2684.0,2722.0
TALK,92.46597024374802,1736760.0,2580835.0,1177.0,707.0
HWKN,92.45014245014245,166480.0,133055.0,3589.0,3724.0
FLEX,92.43431465653687,3121480.0,2861005.0,673.0,641.0
OSPN,92.4184868629313,520360.0,402470.0,2456.0,2604.0
VEON,92.40265906932574,55960.0,37140.0,4489.0,4778.0
BEAT,92.38683127572016,87780.0,96680.0,4116.0,4010.0
KEQU,92.37100348211459,11160.0,11415.0,5528.0,5572.0
SNV,92.35517568850902,2032560.0,1763205.0,1008.0,1018.0
SGHT,92.33934789490344,473800.0,238555.0,2559.0,3166.0
LAZ,92.32352010129789,1520880.0,923905.0,1294.0,1685.0
DORM,92.3076923076923,373740.0,197575.0,2813.0,3356.0
TRVI,92.29186451408674,459260.0,542995.0,2594.0,2267.0
BELFA,92.27603672048117,16080.0,12610.0,5344.5,5519.0
EVGO,92.26020892687559,8495640.0,5807265.0,259.0,342.0
MREO,92.24438113327002,477580.0,526540.0,2549.0,2299.0
MWA,92.22855333966446,1697940.0,1218430.0,1194.0,1393.0
BTBT,92.21272554605888,15558080.0,13320915.0,117.0,133.0
ICUI,92.19689775245331,221420.0,183900.0,3317.0,3418.0
GDDY,92.18106995884774,1237040.0,1051330.0,1505.0,1545.0
CATC,92.16524216524216,0.0,2.15,6278.5,6290.0
GE,92.1494143716366,4700360.0,5066950.0,460.0,382.0
NCLH,92.13358657803103,11915260.0,11314665.0,170.0,161.0
GLDD,92.11775878442545,634060.0,412930.0,2243.0,2578.0
XOMA,92.10193099081988,30100.0,21360.0,4942.0,5173.0
ZVRA,92.08610319721431,543780.0,521220.0,2403.0,2312.0
REVG,92.07027540360873,550860.0,515220.0,2388.0,2330.5
LIND,92.05444761000317,846160.0,328165.0,1913.0,2843.0
VSEC,92.0386198163976,222040.0,286390.0,3313.0,2988.0
QFIN,92.02279202279202,994960.0,1242110.0,1730.0,1370.0
VZIO,92.00696422918645,4651200.0,2658745.0,468.0,681.0
INFN,91.99113643558088,1008820.0,1053325.0,1717.0,1541.0
BYSI,91.9753086419753,28100.0,17820.0,4993.0,5292.0
AKBA,91.95948084836974,3604840.0,2427180.0,593.0,758.0
RGS,91.94365305476417,74600.0,42905.0,4240.0,4665.0
VISL,91.92782526115859,10180.0,15790.0,5569.5,5381.0
FFNW,91.91199746755302,45540.0,29470.0,4641.0,4953.0
GM,91.89616967394744,12334280.0,12630775.0,164.0,144.0
BURL,91.88034188034187,794980.0,735530.0,1986.0,1931.0
MCY,91.8645140867363,306300.0,245960.0,3019.0,3130.0
AVGO,91.84868629313073,16765160.0,18575465.0,105.0,85.0
MNKD,91.83285849952516,3304300.0,2374635.0,651.0,778.0
PESI,91.8170307059196,150840.0,122370.0,3673.0,3802.0
HRI,91.80120291231403,499720.0,495900.0,2498.0,2377.0
IRM,91.78537511870846,2227640.0,1556225.0,928.0,1145.0
MLR,91.76954732510289,84340.0,65560.0,4154.0,4325.0
SPXC,91.75371953149731,346720.0,267560.0,2891.0,3047.0
RXT,91.73789173789174,1010320.0,607135.0,1714.0,2158.0
NWPX,91.72206394428616,85260.0,46345.0,4141.0,4606.0
CIFR,91.7062361506806,16781520.0,12377495.0,103.0,148.0
ABUS,91.69040835707503,1022480.0,906905.0,1702.0,1700.0
URI,91.67458056346945,812260.0,578855.0,1960.0,2202.0
NBN,91.65875276986388,116340.0,68945.0,3897.0,4292.0
KGC,91.64292497625831,20136140.0,15730435.0,80.0,105.0
BSVN,91.62709718265273,47180.0,36470.0,4614.5,4789.0
BITF,91.61126938904717,37504440.0,31373750.0,34.0,39.0
HITI,91.5954415954416,1046020.0,863125.0,1678.0,1756.0
FENG,91.57961380183602,6400.0,4725.0,5762.0,5923.0
HMST,91.56378600823045,326740.0,229860.0,2948.0,3192.0
BRFH,91.54795821462488,7960.0,14615.0,5684.0,5434.0
CLPT,91.5321304210193,321680.0,273075.0,2959.0,3025.0
PAHC,91.51630262741374,193640.0,161480.0,3449.0,3520.0
TSVT,91.50047483380817,536300.0,311600.0,2415.0,2889.0
UIS,91.48464704020259,1134160.0,890450.0,1595.0,1720.0
LEE,91.46881924659702,44980.0,50325.0,4651.0,4544.0
TOL,91.45299145299145,1305700.0,1103750.0,1451.0,1499.0
MRSN,91.43716365938587,2154400.0,847095.0,952.0,1779.0
CEG,91.4213358657803,6234180.0,3203815.0,350.0,579.0
WTTR,91.40550807217474,1786700.0,947010.0,1148.0,1660.0
ETON,91.38968027856916,110100.0,141670.0,3948.0,3649.0
AHR,91.37385248496359,1659640.0,1301400.0,1211.0,1322.0
TNDM,91.35802469135803,2504260.0,1508245.0,841.0,1174.0
LMNR,91.34219689775244,54980.0,35630.0,4499.0,4804.0
FUNC,91.32636910414689,20620.0,18910.0,5170.5,5252.0
DASH,91.31054131054131,3395660.0,3169315.0,627.0,589.0
WAL,91.29471351693574,1673740.0,1620925.0,1204.0,1094.0
BCS,91.27888572333018,9909180.0,10286645.0,216.0,179.0
SFBS,91.2630579297246,353740.0,239595.0,2866.0,3160.0
USAU,91.24723013611903,115000.0,103610.0,3909.0,3946.0
CEPU,91.23140234251346,410320.0,339285.0,2710.0,2812.0
LITE,91.21557454890788,3478540.0,1879310.0,614.0,965.0
Z,91.19974675530231,5825680.0,3352615.0,374.0,555.0
DUOL,91.18391896169675,854500.0,542610.0,1901.0,2268.0
KURA,91.16809116809117,880980.0,685205.0,1861.0,2001.0
TCOM,91.1522633744856,3344120.0,3420175.0,640.0,544.0
KRYS,91.13643558088003,455380.0,220210.0,2605.0,3238.0
PWR,91.12060778727445,1296040.0,842190.0,1461.0,1785.0
SOI,91.10477999366888,672649.4,326222.3,2168.0,2849.0
SF,91.08895220006332,788920.0,671195.0,1996.0,2036.0
APOG,91.07312440645774,172900.0,136000.0,3561.0,3692.0
DJCO,91.05729661285217,20040.0,12370.0,5190.5,5532.0
AYI,91.0414688192466,287100.0,250510.0,3089.0,3109.0
NVMI,91.02564102564102,271460.0,254180.0,3132.0,3093.0
ZG,91.00981323203546,1061340.0,532000.0,1659.0,2291.0
MASI,90.99398543842987,1096620.0,660065.0,1631.0,2062.0
VBFC,90.97815764482431,460.0,2835.0,6158.5,6027.0
BDC,90.96232985121874,313380.0,287505.0,2993.0,2984.0
SMWB,90.94650205761316,224720.0,159195.0,3298.0,3546.0
PJT,90.93067426400759,286860.0,246455.0,3090.0,3124.0
CACO,90.91484647040203,96043.2,333178.15,4051.0,2832.0
PAM,90.89901867679644,310720.0,254520.0,3003.0,3092.0
ZBRA,90.88319088319088,410540.0,446335.0,2709.0,2498.0
VSCO,90.86736308958531,2535940.0,2108715.0,829.0,863.0
RXST,90.85153529597973,1200040.0,530850.0,1533.0,2293.0
GBIO,90.83570750237418,223600.0,116220.0,3305.0,3854.0
PAYO,90.8198797087686,7474640.0,3336090.0,290.0,559.0
ISRG,90.80405191516303,1275140.0,1333410.0,1478.0,1300.0
CWK,90.78822412155746,3293240.0,2421065.0,653.0,761.0
DOCU,90.77239632795188,2201340.0,2610580.0,941.0,702.0
AVPT,90.75656853434631,1215460.0,678705.0,1522.0,2020.0
VIRT,90.74074074074075,924460.0,970380.0,1815.0,1626.0
SHIP,90.72491294713517,434640.0,274810.0,2651.0,3023.0
ITRI,90.7090851535296,728160.0,579755.0,2082.0,2200.0
LDOS,90.69325735992403,1079920.0,897665.0,1645.0,1711.0
FTK,90.67742956631845,304340.0,112745.0,3024.0,3880.0
NTGR,90.66160177271288,496840.0,308810.0,2507.0,2900.0
OSCR,90.64577397910732,7961120.0,4265250.0,271.5,441.0
WIX,90.62994618550174,328040.0,359405.0,2944.0,2741.0
AXR,90.61411839189617,18280.0,16660.0,5256.5,5336.0
TG,90.5982905982906,131440.0,134760.0,3777.0,3707.0
WS,90.58246280468502,196840.0,173460.0,3431.0,3471.0
AWI,90.56663501107946,298660.0,266365.0,3053.0,3053.0
TXRH,90.55080721747389,736820.0,810300.0,2069.0,1822.0
LPCN,90.53497942386831,46660.0,29290.0,4622.0,4956.5
APO,90.51915163026274,4783560.0,2978670.0,451.0,615.0
RL,90.50332383665717,1025920.0,651315.0,1696.0,2077.5
ANET,90.48749604305159,2743160.0,1893025.0,755.5,955.0
MAC,90.47166824944603,1995160.0,1478240.0,1027.0,1195.0
XBIT,90.45584045584046,66900.0,47320.0,4344.0,4592.0
CPRX,90.44001266223488,1314300.0,892970.0,1444.0,1715.0
PEGA,90.42418486862931,487680.0,610250.0,2531.0,2152.0
TPR,90.40835707502374,4844840.0,4145110.0,447.0,455.0
ADAG,90.39252928141816,71380.0,56575.0,4282.0,4448.0
HBI,90.3767014878126,9790740.0,5932435.0,222.0,331.0
CUK,90.36087369420702,1637900.0,1656035.0,1219.0,1079.0
LFVN,90.34504590060146,111480.0,116310.0,3938.0,3853.0
MTEN,90.3292181069959,270920.0,122780.0,3134.0,3793.0
LPX,90.31339031339031,933780.0,755085.0,1796.0,1906.0
GTES,90.29756251978475,4288380.0,3789905.0,511.0,494.0
CNS,90.28173472617918,282640.0,284165.0,3101.0,2994.0
ITRM,90.2659069325736,1010880.0,6898800.0,1712.0,277.0
MTSI,90.25007913896803,932560.0,525005.0,1800.0,2304.0
CALM,90.23425134536247,501940.0,506500.0,2489.0,2350.0
MIR,90.21842355175689,2117720.0,2913030.0,969.0,628.0
RKT,90.20259575815132,3028400.0,2923835.0,689.0,626.0
CW,90.18676796454574,257720.0,265790.0,3174.5,3054.0
WHLRD,90.17094017094017,11180.0,13535.0,5527.0,5477.0
CCL,90.1551123773346,25207220.0,24306340.0,59.0,65.0
PTON,90.13928458372902,29521000.0,27346430.0,51.0,54.0
REAL,90.12345679012346,3888800.0,2168460.0,550.0,847.0
AXP,90.10762899651789,2974840.0,2926165.0,695.0,625.0
EXP,90.09180120291231,312440.0,281250.0,2996.0,3006.0
VNOM,90.07597340930674,1136260.0,778590.0,1589.0,1869.0
ONFO,90.06014561570117,5460.0,18245.0,5808.5,5278.0
VMEO,90.04431782209559,4901240.0,1716505.0,441.0,1043.0
DDI,90.02849002849003,75960.0,50410.0,4227.0,4542.0
GME,90.01266223488446,7640660.0,6376045.0,284.0,301.0
VIST,89.99683444127888,1135800.0,999180.0,1591.0,1594.0
TRUE,89.98100664767331,464620.0,367460.0,2584.0,2713.0
JLL,89.96517885406774,465640.0,332970.0,2579.0,2834.0
TEVA,89.94935106046216,9616860.0,6375490.0,228.0,302.0
MTTR,89.9335232668566,2380100.0,2032610.0,879.0,890.0
TSEM,89.91769547325103,539340.0,421140.0,2409.0,2559.0
PBI,89.90186767964545,3148720.0,1852095.0,669.0,975.0
MYTE,89.88603988603988,109620.0,159635.0,3949.0,3542.0
QBTS,89.87021209243431,10510600.0,9123940.0,202.0,212.0
XPO,89.85438429882873,1935420.0,1713245.0,1061.0,1047.0
OPBK,89.83855650522318,51960.0,33990.0,4544.0,4850.0
FOUR,89.8227287116176,1471140.0,991785.0,1334.0,1603.0
TRML,89.80690091801203,184020.0,182355.0,3492.0,3426.0
ORRF,89.79107312440647,158920.0,122375.0,3627.0,3801.0
HSII,89.77524533080089,224280.0,139335.0,3300.0,3667.0
KRNT,89.75941753719532,433540.0,261850.0,2653.0,3065.0
ADV,89.74358974358975,740300.0,453840.0,2062.0,2473.0
DRS,89.72776194998417,951580.0,729485.0,1780.0,1938.0
CSTL,89.7119341563786,645540.0,508750.0,2216.0,2342.0
DELL,89.69610636277304,7816720.0,6731200.0,275.0,282.0
MGNI,89.68027856916746,2395500.0,1644320.0,872.0,1086.0
FSFG,89.66445077556189,26880.0,13945.0,5023.0,5460.0
TT,89.64862298195632,1448980.0,1267270.0,1351.0,1349.0
STKL,89.63279518835074,1251440.0,868285.0,1495.0,1751.0
BGC,89.61696739474517,4324080.0,3394400.0,505.0,549.0
CFBK,89.60113960113961,13300.0,11455.0,5436.0,5570.0
NTNX,89.58531180753403,2128520.0,1543175.0,962.0,1149.0
AVAV,89.56948401392846,351440.0,239565.0,2872.0,3161.0
CVCO,89.55365622032289,96600.0,61780.0,4047.0,4369.0
AMAL,89.53782842671731,307500.0,215050.0,3016.0,3262.0
META,89.52200063311174,12840480.0,12606030.0,151.0,146.0
MATX,89.50617283950618,353060.0,250800.0,2868.0,3107.0
ESTA,89.4903450459006,611640.0,385305.0,2275.0,2659.0
CBRE,89.47451725229503,1753440.0,1946320.0,1168.0,934.0
MESA,89.45868945868945,220680.0,333310.0,3320.0,2831.0
CNTX,89.44286166508388,147620.0,305400.0,3692.0,2916.0
SMID,89.42703387147832,26700.0,16130.0,5030.0,5359.0
BRFS,89.41120607787273,2555080.0,2380345.0,821.0,776.0
PGRU,89.39537828426717,191020.0,154160.0,3460.0,3571.0
PSN,89.3795504906616,807900.0,803010.0,1966.0,1838.0
BAM,89.36372269705602,1950460.0,1351555.0,1049.0,1286.0
TEM,89.34789490345047,2492460.0,1152135.0,844.0,1457.0
GRMN,89.3320671098449,1050360.0,1062505.0,1671.0,1535.0
LX,89.31623931623932,4466820.0,3960580.0,482.0,468.0
FTNT,89.30041152263375,6751540.0,4302355.0,323.0,435.0
WAB,89.28458372902817,958380.0,954200.0,1772.0,1647.0
CNX,89.2687559354226,2631300.0,2689155.0,783.0,672.0
SLQT,89.25292814181704,1711680.0,1461465.0,1186.0,1206.0
XMTR,89.23710034821146,1125800.0,653700.0,1603.0,2074.0
NU,89.22127255460589,23939240.0,23260150.0,68.0,67.0
CCB,89.20544476100032,120880.0,87010.0,3850.0,4103.0
AZZ,89.18961696739474,220840.0,153920.0,3319.0,3574.0
ONON,89.17378917378917,3698420.0,3225700.0,579.0,572.0
GNRC,89.15796138018361,1320800.0,881515.0,1438.0,1732.0
OUST,89.14213358657803,1143040.0,1096025.0,1586.0,1511.0
EPAC,89.12630579297246,429460.0,454460.0,2662.0,2472.0
CRVL,89.11047799936689,55140.0,30570.0,4497.5,4925.0
PNFP,89.09465020576131,774280.0,551525.0,2012.0,2247.0
MC,89.07882241215574,1133080.0,694750.0,1596.0,1982.0
TRMK,89.06299461855018,528500.0,321075.0,2436.0,2863.0
LOAR,89.0471668249446,408800.0,308100.0,2714.0,2903.0
NFLX,89.03133903133903,2599580.0,3933905.0,798.0,472.0
LTH,89.01551123773346,996900.0,1364325.0,1729.0,1277.0
ADXN,88.99968344412788,64660.0,34270.0,4369.0,4842.5
MRVL,88.98385565052232,10538980.0,11038235.0,199.0,164.0
COOP,88.96802785691675,689320.0,593285.0,2144.0,2183.0
COKE,88.95220006331117,47140.0,40775.0,4617.0,4711.0
CARG,88.9363722697056,865180.0,553770.0,1889.0,2243.0
UTHR,88.92054447610003,388940.0,373260.0,2766.0,2690.0
GS,88.90471668249445,3839460.0,2442050.0,557.0,752.0
KTB,88.88888888888889,612520.0,498430.0,2272.0,2371.0
BSRR,88.87306109528332,44860.0,38980.0,4654.0,4740.0
FITB,88.85723330167775,5519300.0,5117845.0,395.0,379.0
DMAC,88.84140550807219,32120.0,34920.0,4900.0,4820.0
EQBK,88.8255777144666,78460.0,49055.0,4205.5,4559.0
BOOT,88.80974992086104,978880.0,962860.0,1746.0,1634.0
FMAO,88.79392212725547,44020.0,26345.0,4668.0,5041.0
CKPT,88.77809433364989,714340.0,1199840.0,2104.0,1412.0
RDVT,88.76226654004432,112060.0,59155.0,3935.0,4405.0
GBX,88.74643874643876,346560.0,396015.0,2892.0,2623.0
UMBF,88.73061095283317,586940.0,448015.0,2319.0,2488.0
UNTY,88.71478315922761,44260.0,37035.0,4660.0,4780.0
IDT,88.69895536562204,122040.0,115370.0,3842.0,3861.0
BSIG,88.68312757201646,252240.0,187455.0,3194.0,3401.0
CPF,88.6672997784109,251420.0,215015.0,3197.0,3263.0
LWAY,88.65147198480531,124040.0,78620.0,3827.0,4184.0
HLI,88.63564419119975,373040.0,334615.0,2817.0,2825.0
KNF,88.61981639759418,650600.0,384575.0,2207.0,2662.0
EQH,88.6039886039886,3753060.0,2470100.0,575.0,746.0
HIW,88.58816081038303,1420040.0,1139695.0,1371.0,1469.0
CHEF,88.57233301677746,338780.0,353525.0,2916.0,2759.0
DKS,88.55650522317188,895660.0,748995.0,1846.0,1917.0
FEIM,88.54067742956632,43380.0,24205.0,4683.0,5095.5
STRO,88.52484963596075,649300.0,502235.0,2211.0,2359.0
IBCP,88.50902184235517,141780.0,100645.0,3723.0,3973.0
NXGL,88.4931940487496,58260.0,70925.0,4455.5,4271.0
ULCC,88.47736625514403,2034460.0,2398075.0,1003.0,768.0
EWBC,88.46153846153845,1229940.0,1013645.0,1512.0,1577.0
SRL,88.44571066793289,7480.0,8720.0,5704.0,5705.0
JHG,88.42988287432732,948700.0,949485.0,1783.0,1655.0
LRN,88.41405508072174,959820.0,2133470.0,1769.0,856.0
DTM,88.39822728711617,850240.0,688735.0,1907.0,1992.0
TTMI,88.3823994935106,828920.0,806660.0,1938.0,1830.0
QCRH,88.36657169990502,114100.0,79225.0,3914.0,4181.0
CYH,88.35074390629947,1684560.0,2305085.0,1198.0,798.0
NECB,88.33491611269389,98740.0,82900.0,4031.0,4136.0
WRBY,88.31908831908832,2448280.0,1655810.0,855.0,1081.0
LINC,88.30326052548276,177840.0,89705.0,3530.0,4076.0
RBB,88.28743273187717,73500.0,47290.0,4252.0,4593.0
BHVN,88.27160493827161,690200.0,708080.0,2141.0,1967.0
GBCI,88.25577714466604,972100.0,708585.0,1755.0,1966.0
VRDN,88.23994935106046,865780.0,776360.0,1884.0,1875.0
MTEK,88.2241215574549,9080.0,16075.0,5626.0,5363.0
BX,88.20829376384933,3495900.0,3559830.0,610.0,526.0
QNCX,88.19246597024375,321220.0,1332495.0,2963.0,1301.0
EE,88.17663817663818,365000.0,243320.0,2836.5,3142.0
AEM,88.16081038303261,2527960.0,2553750.0,832.0,717.0
MCB,88.14498258942703,119820.0,98130.0,3862.0,3997.0
DAL,88.12915479582146,8416000.0,8805935.0,261.0,219.0
HIFS,88.1133270022159,14980.0,13725.0,5376.5,5471.0
CTDD,88.09749920861032,69140.0,53880.0,4315.0,4490.0
BALY,88.08167141500475,625140.0,420715.0,2252.0,2561.0
GLW,88.06584362139918,4308500.0,4942815.0,507.0,392.0
PNRG,88.0500158277936,5400.0,4900.0,5812.5,5914.0
CFG,88.03418803418803,6129040.0,5272360.0,356.0,372.0
FBK,88.01836024058247,297080.0,191120.0,3055.0,3385.0
ERIC,88.00253244697689,17348580.0,18930090.0,101.0,82.0
XGN,87.98670465337132,14020.0,16170.0,5414.0,5353.5
SOFI,87.97087685976575,59403540.0,65850695.0,18.0,10.0
BTSG,87.95504906616017,1568800.0,1701140.0,1258.0,1054.0
NVEI,87.9392212725546,806320.0,588115.0,1967.5,2188.5
BDTX,87.92339347894902,579360.0,667380.0,2331.0,2048.0
LMND,87.90756568534346,2559820.0,2053715.0,818.0,885.0
MDU,87.89173789173789,5076620.0,4655327.0,428.0,407.0
BN,87.87591009813231,1833020.0,1512335.0,1113.0,1171.0
BEDU,87.86008230452676,1360.0,2210.0,6076.0,6069.0
MHK,87.84425451092119,1123580.0,1015185.0,1607.0,1575.0
ALKT,87.82842671731561,1798300.0,952170.0,1135.0,1650.0
ACIC,87.81259892371004,221660.0,269170.0,3316.0,3042.0
MHO,87.79677113010447,346940.0,282005.0,2890.0,3000.0
TTP,87.7809433364989,4000.0,3010.0,5887.5,6020.0
MODD,87.76511554289333,178880.0,82885.0,3521.0,4137.0
GBNY,87.74928774928775,3420.0,11040.0,5929.5,5589.0
SANM,87.73345995568218,782800.0,486140.0,2002.0,2394.0
DVA,87.71763216207661,795080.0,876830.0,1984.5,1738.0
HBNC,87.70180436847103,233320.0,169085.0,3261.0,3487.0
GMED,87.68597657486546,1814620.0,1027775.0,1120.0,1562.0
S,87.6701487812599,3420040.0,3832820.0,625.0,484.0
COF,87.65432098765432,5179000.0,3541980.0,417.0,530.0
CACI,87.63849319404875,128140.0,139650.0,3797.0,3665.0
MFC,87.62266540044318,1787420.0,1380430.0,1146.0,1262.0
ZIMV,87.6068376068376,148280.0,166230.0,3688.0,3500.0
EFXT,87.59100981323203,142040.0,122570.0,3720.0,3796.0
LIF,87.57518201962647,294120.0,176155.0,3064.0,3459.0
SEM,87.55935422602089,838780.0,604940.0,1927.0,2160.0
SASR,87.54352643241532,473620.0,805360.0,2560.0,1833.0
IBTX,87.52769863880975,457920.0,225970.0,2596.0,3214.0
PDM,87.51187084520417,923280.0,800230.0,1818.0,1843.0
BROS,87.4960430515986,7647520.0,3411610.0,283.0,545.0
TDS,87.48021525799304,1911320.0,1396640.0,1070.0,1246.0
MTB,87.46438746438746,1496660.0,1350415.0,1314.0,1288.0
QUBT,87.44855967078189,4461620.0,3804080.0,484.0,489.0
AA,87.43273187717632,5389640.0,4911570.0,406.0,396.0
FI,87.41690408357074,2480180.0,2812705.0,848.0,654.0
UVSP,87.40107628996518,166200.0,116915.0,3591.0,3851.0
SILK,87.38524849635961,0.0,922608.0,6278.5,1686.0
SGC,87.36942070275404,65620.0,45975.0,4355.0,4610.0
TBBB,87.35359290914847,695140.0,686350.0,2134.0,1998.0
XERS,87.3377651155429,2853120.0,1586975.0,727.0,1120.0
CART,87.32193732193733,3436900.0,2621295.0,619.0,695.0
CTBB,87.30610952833176,107440.0,154115.0,3966.0,3572.0
VSTO,87.29028173472618,1094420.0,718235.0,1634.0,1953.0
WEAV,87.27445394112061,1523400.0,1130180.0,1289.0,1477.0
STRT,87.25862614751505,20100.0,16890.0,5188.0,5323.0
ESAB,87.24279835390946,313980.0,327375.0,2990.5,2847.0
EXEL,87.2269705603039,2374100.0,2898805.0,880.0,630.0
LOMA,87.21114276669833,772600.0,473675.0,2015.0,2431.0
VMI,87.19531497309275,115600.0,138710.0,3901.0,3673.0
HEAR,87.17948717948718,222960.0,198970.0,3310.0,3352.0
CR,87.16365938588162,281960.0,281425.0,3103.0,3005.0
DSGR,87.14783159227603,56860.0,47405.0,4477.0,4589.0
CTLT,87.13200379867047,2531840.0,1974750.0,831.0,919.0
HUT,87.11617600506489,6263240.0,6169550.0,348.0,316.0
MMM,87.10034821145932,3952400.0,4242480.0,544.0,446.0
ABCB,87.08452041785375,554120.0,402735.0,2381.0,2602.0
CG,87.06869262424817,3492740.0,2659285.0,612.0,680.0
ALIM,87.0528648306426,677159.4,1681916.25,2160.0,1061.0
FHN,87.03703703703704,9821200.0,7720825.0,220.0,245.0
APH,87.02120924343146,7803780.0,8145825.0,278.0,232.0
OPHC,87.00538144982589,34600.0,27225.0,4851.0,5011.0
KARO,86.98955365622032,28420.0,49060.0,4984.0,4558.0
VERI,86.97372586261474,501500.0,766305.0,2491.0,1887.0
WSM,86.95789806900918,2314660.0,1709585.0,897.0,1050.0
IBP,86.94207027540361,519960.0,333140.0,2458.0,2833.0
