Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
ATMU,93.26514555468135,799420.0,826785.0,1562.0,1741.0
DOCS,93.26514555468135,1474580.0,1520280.0,953.0,1119.0
CYH,93.26514555468135,1123160.0,1165190.0,1218.0,1379.0
VRNS,93.26514555468135,1601240.0,1222485.0,884.0,1332.0
PRIM,93.26514555468135,541240.0,517015.0,1949.0,2293.0
ACR,93.26514555468135,17180.0,18945.0,5198.0,5323.0
COKE,93.26514555468135,28500.0,51310.0,4789.0,4551.0
MHO,93.26514555468135,194620.0,409725.0,3079.0,2575.0
MLI,93.26514555468135,592940.0,911400.0,1854.0,1646.0
STEP,93.26514555468135,385820.0,697575.0,2347.0,1950.0
TRGP,93.26514555468135,1974140.0,1807655.0,736.0,960.0
UFPT,93.26514555468135,68960.0,62995.0,4072.0,4382.0
TPG,93.26514555468135,645080.0,776470.0,1773.0,1823.0
PATK,93.0763178599528,148300.0,212425.0,3352.0,3256.0
GNSS,93.0763178599528,156200.0,101615.0,3300.0,3960.0
SLG,93.0763178599528,540360.0,708145.0,1953.0,1930.0
HCI,93.0763178599528,474860.0,219685.0,2119.0,3231.0
LPX,93.0763178599528,739060.0,692880.0,1637.0,1955.0
AMAL,93.0763178599528,113120.0,139890.0,3610.0,3671.0
UIS,93.0763178599528,797300.0,463590.0,1567.0,2416.0
PRMW,92.98977183320221,1347700.0,1418895.0,1042.0,1183.0
TEVA,92.98977183320221,4796980.0,5774510.0,304.0,301.0
XBIT,92.98977183320221,23400.0,50565.0,4956.0,4566.0
ONDS,92.98977183320221,532980.0,413255.0,1962.0,2567.0
IDCC,92.86388670338316,522460.0,390975.0,1990.0,2622.0
JLL,92.86388670338316,235460.0,286025.0,2883.0,2962.0
FUNC,92.86388670338316,12060.0,17595.0,5436.5,5363.0
DMAC,92.86388670338316,85680.0,62095.0,3901.0,4401.0
GRBK,92.86388670338316,270780.0,371335.0,2730.0,2673.0
DECK,92.86388670338316,1700100.0,1780250.0,844.0,968.0
USAU,92.86388670338316,86020.0,86325.0,3899.5,4113.0
NSSC,92.86388670338316,321900.0,489185.0,2524.0,2359.0
AAON,92.86388670338316,268220.0,391295.0,2742.0,2619.0
GBNY,92.86388670338316,33260.0,41185.0,4677.0,4731.0
MTZ,92.86388670338316,693520.0,864465.0,1699.0,1694.0
SANG,92.86388670338316,3780.0,14495.0,5922.0,5485.0
BRFS,92.6671911880409,2817240.0,2507700.0,526.0,692.0
CALM,92.6671911880409,852620.0,783965.0,1491.0,1812.0
PBI,92.6671911880409,1229480.0,1535515.0,1132.0,1108.0
DKS,92.6671911880409,695260.0,872930.0,1695.0,1684.0
GPS,92.6671911880409,3847146.8,5043432.4,383.0,346.0
MNMD,92.6671911880409,525200.0,655555.0,1979.0,2015.0
SLQT,92.6671911880409,883840.0,1588465.0,1454.0,1076.0
TCOM,92.6671911880409,7199460.0,8060625.0,208.0,214.0
TME,92.6671911880409,9802980.0,13084250.0,141.0,113.0
TT,92.6671911880409,811380.0,963450.0,1541.0,1590.0
FFNW,92.6671911880409,125940.0,53965.0,3516.5,4503.0
INGN,92.6671911880409,198160.0,190520.0,3066.0,3348.0
MAMA,92.6671911880409,319060.0,297320.0,2536.0,2913.0
TPB,92.50196695515342,98980.0,134710.0,3765.5,3699.0
SHAK,92.50196695515342,1207300.0,839965.0,1151.0,1721.0
GEV,92.50196695515342,1826520.0,2763160.0,791.0,633.0
GNFT,92.50196695515342,28800.0,26305.0,4779.0,5085.0
MDWD,92.50196695515342,26320.0,38140.0,4847.5,4788.0
MPWR,92.50196695515342,343640.0,466340.0,2450.0,2408.0
UTI,92.50196695515342,319780.0,373485.0,2533.0,2669.0
UG,92.50196695515342,32600.0,23040.0,4694.0,5189.0
CRAI,92.32887490165224,49540.0,41400.0,4360.5,4727.0
AHR,92.32887490165224,1471880.0,3364345.0,956.0,526.0
AWI,92.32887490165224,206540.0,208185.0,3020.0,3273.0
CGEM,92.32887490165224,351420.0,624805.0,2433.0,2075.0
KEQU,92.32887490165224,11140.0,25170.0,5489.0,5119.0
PSN,92.32887490165224,762080.0,1205850.0,1614.0,1344.0
PPC,92.32887490165224,1063060.0,2270590.0,1268.0,766.0
MHK,92.32887490165224,558880.0,645540.0,1921.0,2035.0
ML,92.32887490165224,127740.0,169035.0,3497.0,3473.0
NUVB,92.32887490165224,2053400.0,1782675.0,714.0,967.0
XYF,92.32887490165224,96340.0,79190.0,3795.0,4183.5
GAIA,92.32887490165224,50800.0,34455.0,4344.0,4873.0
DESP,92.32887490165224,594860.0,669645.0,1851.0,1991.0
TXRH,92.32887490165224,545900.0,674140.0,1945.0,1984.0
MIR,92.07710464201416,2798100.0,2114110.0,532.0,818.0
SMTC,92.07710464201416,1626480.0,1921010.0,874.0,909.0
THRD,92.07710464201416,93560.0,358275.0,3816.0,2715.5
UBER,92.07710464201416,24530300.0,15532370.0,46.0,85.0
VCTR,92.07710464201416,223740.0,342110.0,2938.0,2768.0
PLMR,92.07710464201416,177320.0,179870.0,3166.0,3404.5
CRVO,92.07710464201416,67520.0,91560.0,4092.5,4064.0
DASH,92.07710464201416,3581000.0,3357360.0,416.0,528.0
FOUR,92.07710464201416,1008620.0,1030510.0,1333.0,1518.0
HRTG,92.07710464201416,1193240.0,807765.0,1160.0,1772.0
ITRI,92.07710464201416,546120.0,546805.0,1944.0,2233.0
VNOM,92.07710464201416,1007480.0,2206270.0,1335.0,788.0
VIRT,92.07710464201416,975120.0,1703495.0,1369.0,1006.0
CASI,92.07710464201416,61480.0,27620.0,4171.0,5050.0
JEF,92.07710464201416,1440760.0,1971815.0,974.0,884.0
KTB,92.07710464201416,289180.0,385015.0,2656.0,2642.0
LPCN,92.07710464201416,31060.0,41080.0,4719.5,4733.0
PHM,92.07710464201416,1149720.0,1747240.0,1190.0,983.0
TRUP,91.88827694728559,528980.0,583900.0,1967.0,2163.5
IRS,91.88827694728559,120140.0,132275.0,3555.0,3714.0
EML,91.88827694728559,15860.0,33455.0,5246.5,4900.0
PDM,91.88827694728559,405300.0,713825.0,2294.0,1919.0
ROAD,91.88827694728559,301040.0,387875.0,2613.0,2629.0
DHC,91.88827694728559,920400.0,1352790.0,1416.0,1225.0
DELL,91.77025963808025,6133520.0,11762080.0,245.0,127.0
HBI,91.77025963808025,4983980.0,6937015.0,296.0,253.0
EGO,91.77025963808025,1179000.0,1434390.0,1168.0,1169.0
AGIO,91.77025963808025,406860.0,635775.0,2293.0,2057.0
ULH,91.77025963808025,48460.0,43915.0,4383.0,4675.0
PJT,91.77025963808025,206380.0,175900.0,3021.0,3428.0
MEC,91.77025963808025,105980.0,118625.0,3682.0,3806.0
BITF,91.77025963808025,15270300.0,15502060.0,78.0,87.0
AXP,91.77025963808025,2496660.0,2493865.0,588.0,700.0
CYBR,91.60503540519275,341220.0,441780.0,2464.0,2481.0
EXK,91.60503540519275,4103020.0,5526610.0,359.0,319.0
IBCP,91.60503540519275,67520.0,111180.0,4092.5,3868.0
IGIC,91.60503540519275,55840.0,62650.0,4264.0,4387.0
INFN,91.60503540519275,1871360.0,14877810.0,772.0,91.0
URI,91.60503540519275,457620.0,457235.0,2171.0,2434.0
ZIMV,91.60503540519275,118420.0,164880.0,3568.0,3498.0
NECB,91.60503540519275,94840.0,103910.0,3810.0,3935.0
LMNR,91.60503540519275,23100.0,54105.0,4965.5,4500.0
RL,91.60503540519275,499860.0,652210.0,2052.0,2023.0
BHE,91.60503540519275,191900.0,249010.0,3099.0,3101.0
ATXS,91.60503540519275,244600.0,474165.0,2843.0,2396.0
HEPS,91.43981117230527,353820.0,485455.0,2429.0,2372.0
SPR,91.43981117230527,1569140.0,1408190.0,903.0,1188.0
KGS,91.43981117230527,566420.0,751875.0,1912.0,1853.0
SYF,91.43981117230527,2431560.0,3084365.0,603.0,568.0
NBN,91.43981117230527,14440.0,37020.0,5316.5,4816.0
META,91.43981117230527,9142600.0,12073090.0,153.0,124.0
DDI,91.43981117230527,41560.0,44560.0,4497.0,4662.0
CTV,91.43981117230527,138120.0,221370.0,3418.0,3224.0
LNSR,91.43981117230527,13960.0,24550.0,5339.0,5140.0
AXR,91.22738001573563,9780.0,18910.0,5566.5,5326.0
KLG,91.22738001573563,573600.0,720015.0,1888.0,1907.0
BSVN,91.22738001573563,27540.0,21520.0,4821.0,5248.0
BLTE,91.22738001573563,59420.0,39390.0,4207.0,4762.0
ELDN,91.22738001573563,35440.0,63325.0,4630.0,4377.0
DOCN,91.22738001573563,996920.0,1390570.0,1346.0,1198.0
VNO,91.22738001573563,2083820.0,1985430.0,703.0,879.0
VRDN,91.22738001573563,768340.0,1305345.0,1606.0,1259.0
WSM,91.22738001573563,1263020.0,1361340.0,1101.0,1221.0
VISL,91.22738001573563,12460.0,12865.0,5412.0,5567.0
WAB,91.22738001573563,921900.0,1063385.0,1415.0,1468.0
RBB,91.22738001573563,30400.0,52060.0,4739.5,4541.0
GKOS,91.22738001573563,417140.0,506670.0,2269.0,2322.0
ISTR,91.22738001573563,21980.0,38570.0,5004.0,4773.0
MMM,91.22738001573563,2794280.0,3452705.0,533.0,512.0
GHM,91.22738001573563,30600.0,32500.0,4733.0,4922.0
SMID,91.22738001573563,24620.0,25490.0,4907.0,5107.0
SMG,91.22738001573563,567220.0,774445.0,1908.0,1826.0
NTGR,90.99134539732493,289700.0,323445.0,2653.0,2822.0
COFS,90.99134539732493,25840.0,43845.0,4868.0,4676.0
PGR,90.99134539732493,2012340.0,2175835.0,724.0,799.0
PTCT,90.99134539732493,1080920.0,827830.0,1252.0,1737.0
BPMC,90.99134539732493,463200.0,605720.0,2151.0,2113.0
BFLY,90.99134539732493,1427620.0,2008880.0,981.0,864.0
TRUE,90.99134539732493,256060.0,286205.0,2796.0,2961.0
XERS,90.99134539732493,1031580.0,1389795.0,1300.0,1199.0
FINW,90.99134539732493,14480.0,25165.0,5314.0,5120.5
DUO,90.99134539732493,15430700.0,45223300.0,76.0,12.0
AUTL,90.99134539732493,890260.0,812495.0,1449.0,1764.0
LMAT,90.99134539732493,102180.0,123070.0,3727.0,3771.0
MFH,90.76317859952793,3160.0,17065.0,5968.5,5384.0
SILK,90.76317859952793,0.0,922608.0,6317.0,1635.0
CSL,90.76317859952793,411100.0,343225.0,2277.0,2764.0
LGND,90.76317859952793,74420.0,95620.0,4007.5,4025.0
LDOS,90.76317859952793,550940.0,722610.0,1938.0,1897.0
FITB,90.76317859952793,3448720.0,3823895.0,437.0,465.0
IDT,90.76317859952793,257880.0,109530.0,2790.5,3888.0
CPF,90.76317859952793,166080.0,260435.0,3241.0,3057.0
NU,90.76317859952793,21633280.0,26978485.0,53.0,41.0
MCB,90.76317859952793,62680.0,81730.0,4154.5,4157.5
ERIE,90.76317859952793,81820.0,377530.0,3937.0,2656.0
CART,90.76317859952793,3717980.0,4546870.0,401.0,384.0
BK,90.76317859952793,4967780.0,4366025.0,297.0,407.0
BEDU,90.76317859952793,5680.0,7225.0,5803.0,5847.0
AORT,90.76317859952793,232140.0,251070.0,2900.0,3090.0
CR,90.76317859952793,159100.0,226190.0,3281.0,3199.0
VIOT,90.76317859952793,150320.0,208105.0,3337.0,3274.0
SBGI,90.49567269866246,345980.0,436490.0,2446.0,2495.0
TGS,90.49567269866246,155520.0,173275.0,3302.0,3449.0
SHIP,90.49567269866246,286800.0,281910.0,2660.0,2983.0
WEAV,90.49567269866246,572160.0,650630.0,1893.0,2028.0
GRIN,90.49567269866246,0.0,0.0,6317.0,6339.0
MWA,90.49567269866246,2095660.0,1424905.0,690.0,1178.0
FEIM,90.49567269866246,22240.0,38405.0,4999.0,4776.0
FUTU,90.49567269866246,10680760.0,8798795.0,126.0,186.0
VSCO,90.49567269866246,2202540.0,2298570.0,654.0,755.0
VBFC,90.49567269866246,4200.0,5495.0,5888.5,5950.0
SLM,90.49567269866246,1131940.0,1437470.0,1208.0,1167.0
ALIM,90.49567269866246,677159.4,1681916.25,1728.0,1022.0
BLFS,90.49567269866246,275480.0,312250.0,2710.0,2858.0
CARG,90.49567269866246,480140.0,644700.0,2106.5,2038.0
KBH,90.49567269866246,1026600.0,1198150.0,1308.0,1348.0
PCT,90.49567269866246,1494400.0,2553280.0,943.0,682.0
PODD,90.49567269866246,397740.0,544450.0,2315.0,2237.0
TBBB,90.2360346184107,695040.0,602290.0,1696.0,2122.0
AX,90.2360346184107,448180.0,535215.0,2192.0,2256.0
ZBRA,90.2360346184107,271080.0,308815.0,2725.0,2869.0
XOMA,90.2360346184107,12940.0,24120.0,5387.0,5154.5
UMBF,90.2360346184107,271400.0,343250.0,2724.0,2763.0
IIPR,90.2360346184107,128380.0,176785.0,3496.0,3426.5
VIVK,90.2360346184107,49800.0,81730.0,4354.5,4157.5
SATS,90.2360346184107,1930300.0,2287920.0,752.0,760.0
MIGI,90.2360346184107,280200.0,318965.0,2689.0,2837.0
ARIS,90.2360346184107,146200.0,315905.0,3365.0,2845.0
SAP,90.2360346184107,781620.0,726210.0,1594.0,1893.0
LQDA,90.2360346184107,1353000.0,1049360.0,1035.0,1489.0
PWR,90.2360346184107,630500.0,714610.0,1798.0,1918.0
IBKR,90.2360346184107,927520.0,975540.0,1408.0,1574.0
FLEX,90.2360346184107,2125060.0,4486615.0,680.0,391.0
PEGA,90.2360346184107,377020.0,569650.0,2365.0,2187.0
DDL,89.95279307631786,987440.0,1406025.0,1356.0,1192.0
ZVRA,89.95279307631786,1381880.0,1446110.0,1005.0,1166.0
VEL,89.95279307631786,20060.0,40200.0,5081.0,4745.0
TPL,89.95279307631786,101600.0,115300.0,3734.0,3829.0
STG,89.95279307631786,27160.0,34865.0,4828.5,4861.0
SOHU,89.95279307631786,91240.0,129725.0,3840.0,3730.0
RVLV,89.95279307631786,671400.0,889290.0,1737.0,1664.0
REVG,89.95279307631786,589720.0,638085.0,1865.0,2053.0
NRIM,89.95279307631786,26040.0,22655.0,4861.5,5202.0
MASI,89.95279307631786,1033280.0,1029240.0,1298.0,1521.0
LFVN,89.95279307631786,59440.0,93465.0,4205.0,4046.0
EWBC,89.95279307631786,692200.0,709905.0,1703.0,1926.0
GEVO,89.95279307631786,7498880.0,8838750.0,195.0,185.0
IKT,89.95279307631786,4199400.0,1062405.0,351.0,1469.0
WHG,89.95279307631786,11940.0,12325.0,5447.0,5598.0
ISRG,89.95279307631786,1077720.0,1124425.0,1255.0,1413.0
LAZ,89.95279307631786,653520.0,542300.0,1761.0,2239.0
BSX,89.95279307631786,5814880.0,5474525.0,256.0,321.0
ANAB,89.95279307631786,302540.0,290135.0,2605.0,2942.0
COOP,89.95279307631786,433700.0,414955.0,2231.0,2561.0
ALNY,89.6774193548387,612680.0,615800.0,1821.0,2097.0
ARDX,89.6774193548387,3635040.0,3282490.0,413.0,535.0
KRO,89.6774193548387,95760.0,140120.0,3804.5,3665.0
TPIC,89.6774193548387,276480.0,525050.0,2705.0,2277.0
SKYT,89.6774193548387,269700.0,219955.0,2735.0,3230.0
STRT,89.6774193548387,9960.0,17760.0,5558.5,5353.0
ASTH,89.6774193548387,258480.0,306950.0,2777.0,2877.0
CRWD,89.6774193548387,4039620.0,4449025.0,364.0,395.0
CIFR,89.6774193548387,6230960.0,10452785.0,240.0,152.0
KNF,89.6774193548387,269520.0,421865.0,2738.0,2535.0
NL,89.6774193548387,28180.0,25845.0,4801.5,5100.0
PACS,89.6774193548387,616780.0,675715.0,1814.0,1981.0
EXP,89.6774193548387,234640.0,281975.0,2888.0,2982.0
FATE,89.6774193548387,1458380.0,1163265.0,963.0,1383.0
HEAR,89.6774193548387,90100.0,145295.0,3857.0,3629.0
MMLP,89.41778127458694,167120.0,100555.0,3230.5,3969.0
DHI,89.41778127458694,1519120.0,2049320.0,924.0,842.0
CW,89.41778127458694,213960.0,272575.0,2976.0,3016.0
ORRF,89.41778127458694,41320.0,84800.0,4500.5,4128.0
NUVL,89.41778127458694,332400.0,789850.0,2492.0,1806.0
ICLK,89.41778127458694,19020.0,19625.0,5119.0,5302.0
HL,89.41778127458694,8607260.0,12213880.0,163.0,121.0
NCMI,89.41778127458694,475580.0,532685.0,2117.0,2259.0
HIW,89.41778127458694,523640.0,658530.0,1981.0,2009.0
MELI,89.41778127458694,267180.0,300970.0,2745.0,2900.0
CALC,89.41778127458694,16320.0,23860.0,5233.5,5163.0
RTX,89.41778127458694,3270400.0,5545385.0,465.0,317.0
SMWB,89.41778127458694,137480.0,232095.0,3424.0,3182.0
TIGO,89.41778127458694,48340.0,53830.0,4386.0,4507.0
UHS,89.41778127458694,631920.0,734965.0,1792.0,1878.0
AYI,89.41778127458694,248360.0,311320.0,2829.0,2863.0
BZFD,89.41778127458694,317700.0,299055.0,2543.0,2905.0
VEON,89.41778127458694,12320.0,31895.0,5420.5,4935.0
AEM,89.12667191188041,1714240.0,2286780.0,838.0,762.0
AGS,89.12667191188041,198940.0,220155.0,3061.0,3228.0
APOG,89.12667191188041,254200.0,222095.0,2803.0,3216.5
AVPT,89.12667191188041,730680.0,883335.0,1645.0,1674.0
BELFB,89.12667191188041,57920.0,77825.0,4228.5,4199.0
NOW,89.12667191188041,1080200.0,1303395.0,1253.0,1261.0
NXGL,89.12667191188041,66920.0,39415.0,4100.0,4760.5
PEPG,89.12667191188041,54540.0,95825.0,4282.0,4023.0
PGRU,89.12667191188041,309580.0,313640.0,2573.0,2853.0
PHG,89.12667191188041,526320.0,814740.0,1973.0,1757.0
SNV,89.12667191188041,1359100.0,1386000.0,1029.0,1203.0
VERX,89.12667191188041,807880.0,753915.0,1547.0,1850.0
DUOL,89.12667191188041,333000.0,631150.0,2491.0,2065.0
ENVA,89.12667191188041,130020.0,172805.0,3486.0,3451.0
EQBK,89.12667191188041,25020.0,41385.0,4898.0,4729.0
FI,89.12667191188041,2244720.0,2386130.0,643.0,734.0
ITGR,89.12667191188041,160140.0,235345.0,3275.0,3169.0
ITI,89.12667191188041,356580.0,456460.0,2424.0,2438.0
RMD,89.12667191188041,683100.0,1012370.0,1717.0,1540.0
AHT-PI,88.85129819040127,1427.0,2082.9,6115.0,6132.0
CRUS,88.85129819040127,481980.0,640405.0,2101.0,2049.0
NTNX,88.85129819040127,1818160.0,1950470.0,795.0,897.0
KLAC,88.85129819040127,612540.0,804455.0,1822.0,1779.0
ALSN,88.85129819040127,645400.0,700850.0,1771.5,1940.0
HIG,88.85129819040127,1675680.0,1464720.0,853.0,1153.0
GFF,88.85129819040127,313020.0,430580.0,2559.0,2513.0
FTLF,88.85129819040127,2820.0,3245.0,5994.0,6064.0
GATEW,88.85129819040127,4000.0,1090.0,5906.0,6211.0
NTWK,88.85129819040127,27180.0,22240.0,4827.0,5218.0
FNKO,88.85129819040127,317420.0,421725.0,2544.0,2536.0
FBK,88.85129819040127,118560.0,140015.0,3565.0,3668.0
RXT,88.85129819040127,435320.0,581730.0,2229.0,2168.0
REE,88.85129819040127,63740.0,869155.0,4140.0,1690.0
RDFN,88.85129819040127,5108420.0,7233175.0,287.0,243.0
OXBR,88.85129819040127,32780.0,21795.0,4688.0,5233.0
JSPR,88.56805664830841,168600.0,241860.0,3218.0,3131.0
GS,88.56805664830841,1576720.0,1709035.0,897.0,1001.0
GLNG,88.56805664830841,748760.0,1462355.0,1624.0,1154.0
FSM,88.56805664830841,8263080.0,8284390.0,174.0,201.0
DB,88.56805664830841,1135580.0,1523655.0,1205.0,1116.0
PHIN,88.56805664830841,304020.0,676105.0,2597.0,1980.0
AGI,88.56805664830841,2187940.0,2710330.0,659.0,645.0
BAND,88.56805664830841,123120.0,157565.0,3531.0,3542.0
BVN,88.56805664830841,781300.0,1849075.0,1596.0,944.0
CBRE,88.56805664830841,1213760.0,1584030.0,1143.0,1080.0
CECO,88.56805664830841,136780.0,196845.0,3427.0,3322.0
MAC,88.56805664830841,909580.0,1688370.0,1436.0,1017.0
NTAP,88.56805664830841,1162580.0,1377315.0,1183.0,1211.0
NVAX,88.56805664830841,4873740.0,6575650.0,301.0,272.0
MGNI,88.56805664830841,1244580.0,2067360.0,1119.0,832.0
LNTH,88.56805664830841,437340.0,588625.0,2222.0,2150.0
CUK,88.56805664830841,2844860.0,2436910.0,523.0,721.0
CORT,88.56805664830841,797740.0,1004665.0,1566.0,1544.0
SBH,88.56805664830841,897860.0,1207495.0,1447.0,1342.0
STC,88.56805664830841,186120.0,185365.0,3125.0,3370.0
ALL,88.30055074744297,1521460.0,1384415.0,921.0,1206.0
AKR,88.30055074744297,1062820.0,1087155.0,1269.0,1452.0
LTH,88.30055074744297,1209500.0,1294790.0,1149.0,1274.0
LLYVK,88.30055074744297,216140.0,371175.0,2968.0,2676.0
KEY,88.30055074744297,7631840.0,9169025.0,191.0,177.0
CELC,88.30055074744297,140380.0,307485.0,3400.5,2873.0
BKU,88.30055074744297,825920.0,909010.0,1526.0,1648.0
AROC,88.30055074744297,855600.0,1352500.0,1487.0,1226.0
MBIN,88.30055074744297,95820.0,96725.0,3801.5,4009.0
IBM,88.30055074744297,3679580.0,4050385.0,407.0,436.0
HTBI,88.30055074744297,44940.0,53900.0,4440.0,4505.0
FIS,88.30055074744297,2782440.0,2851630.0,535.0,609.0
DOCU,88.30055074744297,12206320.0,4946630.0,104.0,350.0
USFD,88.30055074744297,1409800.0,2027585.0,990.0,852.0
HCA,87.97010228166798,1336480.0,1163415.0,1049.0,1382.0
K,87.97010228166798,1643500.0,2015985.0,866.0,859.0
MTH,87.97010228166798,188880.0,327795.0,3115.0,2812.0
MSI,87.97010228166798,646080.0,642595.0,1770.0,2044.0
NWG,87.97010228166798,2593100.0,2576140.0,574.0,675.0
FSFG,87.97010228166798,5860.0,7015.0,5795.0,5855.5
BALY,87.97010228166798,296120.0,478735.0,2637.0,2385.0
UVSP,87.97010228166798,55500.0,101635.0,4269.0,3959.0
LXRX,87.97010228166798,1737880.0,2485565.0,829.0,701.0
UPST,87.97010228166798,6360800.0,7923195.0,235.0,218.0
TPR,87.97010228166798,2229520.0,2583270.0,648.0,673.0
TDG,87.97010228166798,135040.0,184925.0,3444.0,3374.0
SRZN,87.97010228166798,12280.0,13355.0,5423.0,5537.0
NSYS,87.97010228166798,4760.0,6135.0,5855.0,5916.5
SF,87.97010228166798,474020.0,465285.0,2121.0,2410.0
LOB,87.97010228166798,134360.0,181135.0,3450.5,3394.5
LLYVA,87.97010228166798,110100.0,172235.0,3638.0,3456.0
MFC,87.97010228166798,1457100.0,1864925.0,967.0,934.0
EPAC,87.97010228166798,278620.0,306390.0,2695.0,2881.0
CTAS,87.97010228166798,1130460.0,1527670.0,1210.0,1112.0
CNS,87.97010228166798,205120.0,217425.0,3030.0,3237.0
AGYS,87.97010228166798,140680.0,191535.0,3397.0,3342.0
REFR,87.97010228166798,11200.0,24580.0,5488.0,5138.0
BFAM,87.97010228166798,324540.0,294210.0,2515.0,2929.0
BLIN,87.97010228166798,16040.0,20185.0,5240.5,5285.0
CCL,87.97010228166798,41120480.0,35826820.0,23.0,22.0
CEPU,87.97010228166798,305600.0,276220.0,2593.0,3002.0
LAMR,87.97010228166798,301640.0,436510.0,2611.0,2494.0
GNRC,87.5531077891424,1497920.0,1057855.0,938.0,1475.0
VSEC,87.5531077891424,144880.0,156180.0,3367.0,3557.0
GIL,87.5531077891424,435520.0,488655.0,2228.0,2360.0
DFS,87.5531077891424,1075800.0,1187030.0,1258.0,1357.0
WLY,87.5531077891424,265226.6,388943.3,2749.0,2625.0
AZZ,87.5531077891424,284880.0,173295.0,2668.0,3448.0
SCVL,87.5531077891424,336800.0,397110.0,2474.0,2606.0
CNK,87.5531077891424,2309260.0,2234550.0,630.0,776.0
VERI,87.5531077891424,2005420.0,860645.0,725.0,1696.0
TW,87.5531077891424,837780.0,772980.0,1511.0,1830.0
TTP,87.5531077891424,4840.0,10285.0,5847.5,5684.0
TIGR,87.5531077891424,59732420.0,28690710.0,12.0,38.0
SHG,87.5531077891424,242600.0,174020.0,2855.0,3445.0
CROX,87.5531077891424,765360.0,975955.0,1609.0,1571.0
COLL,87.5531077891424,424560.0,492710.0,2256.0,2353.0
COF,87.5531077891424,1988020.0,2092775.0,733.0,822.0
ORCL,87.5531077891424,7147660.0,9176330.0,210.0,176.0
HSHP,87.5531077891424,76580.0,98680.0,3985.0,3986.0
CMG,87.5531077891424,7528220.0,8943570.0,194.0,182.0
AROW,87.5531077891424,22420.0,38315.0,4989.0,4782.0
ATGE,87.5531077891424,208900.0,329515.0,3002.0,2805.0
BN,87.5531077891424,1160600.0,1641680.0,1185.0,1043.0
KB,87.5531077891424,225220.0,199000.0,2930.0,3311.0
LOCO,87.5531077891424,219640.0,247530.0,2951.0,3104.0
OR,87.5531077891424,510360.0,642470.0,2027.5,2046.0
SEMR,87.13611329661684,356360.0,445850.0,2425.0,2467.0
VIST,87.13611329661684,568640.0,845025.0,1905.0,1716.0
ILPT,87.13611329661684,258780.0,371600.0,2773.0,2672.0
RMTI,87.13611329661684,459140.0,570675.0,2164.0,2185.0
SCCO,87.13611329661684,931040.0,1180155.0,1406.0,1360.0
ERIC,87.13611329661684,9225300.0,13434985.0,149.0,107.0
TBBK,87.13611329661684,456720.0,599325.0,2172.0,2130.0
CFG,87.13611329661684,4284420.0,4622045.0,345.0,380.0
DRS,87.13611329661684,912160.0,612840.0,1429.5,2101.0
DJT,87.13611329661684,38887980.0,21447960.0,27.0,57.0
CNX,87.13611329661684,2374800.0,2635505.0,618.0,658.0
CM,87.13611329661684,1279380.0,1243495.0,1089.0,1313.0
CIA,87.13611329661684,317900.0,155370.0,2541.0,3563.0
ABCB,87.13611329661684,320040.0,391630.0,2532.0,2618.0
BCO,87.13611329661684,206280.0,289990.0,3023.0,2944.0
BCS,87.13611329661684,8489540.0,10985070.0,167.0,141.0
BMI,87.13611329661684,130200.0,159050.0,3484.0,3526.0
BNRE,87.13611329661684,6037.0,12562.6,5779.0,5581.0
CBT,87.13611329661684,186840.0,353045.0,3121.0,2729.0
JHG,87.13611329661684,726700.0,894105.0,1651.0,1656.0
TKO,87.13611329661684,431780.0,878895.0,2239.0,1678.0
RDDT,87.13611329661684,3874620.0,4353730.0,381.0,409.0
KNSA,87.13611329661684,339840.0,486440.0,2466.0,2370.0
LITE,87.13611329661684,1355520.0,1641995.0,1033.0,1042.0
ORIC,87.13611329661684,286720.0,458100.0,2661.0,2428.0
GLW,87.13611329661684,5633480.0,4639320.0,263.0,378.0
