Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
0398.HK,53.59427926232593,564800.0,839027.55,1131.0,1057.0
0298.HK,53.55664283025969,0.0,444750.0,2516.0,1279.0
0191.HK,53.51900639819345,400.0,7750.0,2358.5,2357.0
2421.HK,53.48136996612721,47800.0,116700.0,1882.5,1740.0
2409.HK,53.44373353406097,14000.0,10700.0,2141.5,2332.0
1888.HK,53.40609710199473,4352120.4,4254721.4,486.0,518.0
0239.HK,53.36846066992849,33000.0,17400.1,1973.0,2245.0
0552.HK,53.33082423786225,5138281.8,7907722.1,447.0,355.0
3808.HK,53.293187805796,3104819.4,2599884.45,583.0,662.0
1379.HK,53.25555137372977,0.0,2125.0,2516.0,2456.5
1766.HK,53.21791494166354,22258985.8,19078805.55,157.0,185.0
0719.HK,53.18027850959729,2431100.0,2199875.0,653.0,723.0
8417.HK,53.14264207753106,210000.0,512000.0,1449.0,1239.0
3877.HK,53.10500564546481,4096400.0,4516795.75,501.0,500.0
8447.HK,53.06736921339857,124000.0,164500.0,1619.0,1613.0
0189.HK,53.02973278133233,11905330.8,10832902.5,259.0,287.0
9888.HK,52.99209634926609,5826631.0,8654583.3,409.0,334.0
2155.HK,52.95445991719985,3852600.0,3166848.5,525.0,612.0
3318.HK,52.91682348513361,39600.0,61200.0,1932.0,1950.0
8222.HK,52.87918705306737,1559390.8,399822.7,794.0,1312.0
0133.HK,52.84155062100113,140869.8,310888.3,1569.0,1399.0
0173.HK,52.80391418893488,1231672.6,878076.15,874.0,1037.0
2205.HK,52.766277756868654,4800.0,4350.0,2264.5,2423.0
1730.HK,52.7286413248024,0.0,8400.0,2516.0,2351.0
1097.HK,52.691004892736174,1846905.8,1566423.55,739.0,837.0
3337.HK,52.653368460669924,1485200.0,1865475.1,809.0,782.0
0701.HK,52.61573202860369,20740.0,9685.0,2086.0,2338.0
0266.HK,52.578095596537445,33200.0,13338.45,1972.0,2293.0
2899.HK,52.54045916447121,33972879.2,35811519.4,98.0,91.0
0086.HK,52.502822732404965,584706.0,742417.75,1105.0,1098.0
1553.HK,52.46518630033873,0.0,5800.0,2516.0,2387.5
1475.HK,52.427549868272486,631308.8,730011.7,1084.0,1104.0
0933.HK,52.38991343620625,3456071.2,4386799.45,548.0,507.0
2157.HK,52.35227700414,3392340.8,2509412.9,557.0,674.0
8317.HK,52.31464057207377,8000.0,180600.0,2221.5,1575.0
6822.HK,52.277004140007534,71600.0,26700.0,1765.0,2165.0
1940.HK,52.239367707941284,4000.0,179600.0,2278.0,1577.0
0732.HK,52.201731275875055,3949600.0,3562458.25,515.0,575.0
1162.HK,52.164094843808805,732800.0,306400.0,1038.0,1402.0
1811.HK,52.12645841174257,5215615.2,8153783.55,444.0,349.0
8052.HK,52.088821979676325,0.0,104650.0,2516.0,1766.0
1572.HK,52.05118554761009,297600.0,530600.0,1345.0,1229.0
0073.HK,52.013549115543846,1351.8,903.2,2326.0,2483.0
8051.HK,51.97591268347761,0.0,470.0,2516.0,2505.0
0956.HK,51.93827625141137,11332506.4,12399839.65,270.0,264.0
3830.HK,51.90063981934513,14000.0,44750.0,2141.5,2039.0
8613.HK,51.86300338727888,100000.0,395500.0,1675.5,1316.0
8611.HK,51.82536695521265,141000.0,105750.0,1568.0,1764.0
1476.HK,51.7877305231464,30400.0,48800.0,1995.0,2014.5
6979.HK,51.750094091080165,15565640.0,10884476.85,215.0,286.0
2521.HK,51.71245765901392,779500.0,1618250.0,1022.0,821.0
0690.HK,51.674821226947685,3168000.0,4849875.0,577.0,478.0
3798.HK,51.63718479488144,84800.0,138100.0,1718.0,1672.0
2607.HK,51.599548362815206,5295951.4,3896062.1,439.0,544.0
1113.HK,51.56191193074896,5426185.4,5171814.45,430.0,459.0
8526.HK,51.52427549868273,0.0,70375.0,2516.0,1908.0
2280.HK,51.486639066616476,248800.0,200575.0,1399.0,1541.0
2376.HK,51.44900263455025,0.0,2350.0,2516.0,2454.0
8495.HK,51.411366202484,0.0,51000.0,2516.0,2003.5
2391.HK,51.37372977041777,680.0,290.0,2348.0,2513.0
1845.HK,51.33609333835153,0.0,3750.0,2516.0,2430.0
1065.HK,51.29845690628528,478000.0,522300.0,1182.0,1232.0
0833.HK,51.260820474219045,58400.0,19000.0,1811.0,2224.5
0531.HK,51.2231840421528,0.0,1544450.0,2516.0,843.0
0021.HK,51.185547610086566,45000.0,71500.0,1898.0,1900.5
9668.HK,51.14791117802032,1519500.0,1393376.35,802.0,873.0
1551.HK,51.11027474595409,17400.0,13650.0,2110.0,2287.0
2293.HK,51.07263831388784,29600.0,20445.1,2004.0,2211.0
1061.HK,51.03500188182161,168200.0,124850.0,1517.0,1712.0
2102.HK,50.997365449755364,2000.0,99500.0,2315.0,1791.0
9929.HK,50.95972901768913,512000.0,177000.0,1160.0,1585.0
1637.HK,50.92209258562288,88400.0,43600.0,1706.0,2049.0
1459.HK,50.88445615355665,41200.0,21600.0,1923.0,2206.0
1812.HK,50.8468197214904,3630100.0,3208110.8,539.0,606.0
8293.HK,50.80918328942416,84000.0,222000.0,1723.5,1513.0
9699.HK,50.77154685735792,1240840.0,866521.8,871.0,1043.0
2886.HK,50.73391042529168,1761600.0,2382692.3,762.0,703.0
0289.HK,50.69627399322544,11200.0,12700.0,2176.0,2305.0
3339.HK,50.6586375611592,3529454.8,6031841.9,543.0,416.0
0116.HK,50.62100112909296,284200.0,580858.55,1353.0,1196.0
1215.HK,50.583364697026724,92500.0,633125.0,1693.0,1156.0
1037.HK,50.54572826496047,256800.0,144400.0,1389.0,1657.0
1583.HK,50.508091832894245,0.0,2500.0,2516.0,2450.5
0363.HK,50.470455400827994,1098284.8,1015376.4,907.0,986.0
0511.HK,50.43281896876176,683288.6,876700.2,1057.0,1039.0
2495.HK,50.39518253669553,53812.0,23235.0,1839.0,2192.0
3348.HK,50.35754610462928,0.0,500.0,2516.0,2500.0
2373.HK,50.31990967256304,184110.6,91877.65,1491.0,1820.0
7827.HK,50.2822732404968,0.0,0.0,2516.0,2592.5
6989.HK,50.24463680843056,840500.0,833200.0,997.0,1058.0
1713.HK,50.20700037636432,124800.0,203250.0,1617.0,1537.0
1286.HK,50.169363944298084,242000.0,2300000.0,1411.0,709.0
1167.HK,50.13172751223184,986880.0,1694115.55,948.0,805.0
0838.HK,50.094091080165605,4622200.0,2823950.0,472.0,641.0
0306.HK,50.05645464809936,3200.0,35800.0,2289.0,2095.0
9638.HK,50.018818216033125,62580.0,51565.0,1797.0,1997.5
3322.HK,49.98118178396688,91200.0,168600.0,1696.0,1603.0
2145.HK,49.94354535190064,731497.6,530819.5,1039.0,1228.0
0691.HK,49.9059089198344,24800.0,96700.0,2042.5,1802.0
8149.HK,49.86827248776816,230000.0,95000.0,1423.5,1806.0
1283.HK,49.83063605570192,907040.0,1006260.0,974.0,992.0
6909.HK,49.79299962363568,18000.0,7450.0,2106.5,2362.0
0069.HK,49.755363191569444,521364.0,943812.3,1157.0,1009.0
8446.HK,49.7177267595032,1194800.0,1148900.0,882.0,946.0
3601.HK,49.68009032743696,61400.0,126200.0,1801.0,1710.0
1317.HK,49.64245389537072,1015249.0,1279495.95,937.0,905.0
0050.HK,49.60481746330448,58578.4,75656.05,1809.0,1881.0
0037.HK,49.56718103123824,156528.0,227732.0,1537.0,1503.0
0316.HK,49.529544599172,804456.4,853668.3,1015.0,1050.0
2556.HK,49.491908167105755,230940.0,244775.0,1422.0,1480.0
0127.HK,49.45427173503952,308800.0,235350.0,1329.0,1488.0
0498.HK,49.416635302973276,124000.0,175500.0,1619.0,1587.0
2529.HK,49.37899887090704,15400.0,28650.0,2130.0,2148.0
1938.HK,49.3413624388408,51000.0,158650.0,1856.5,1624.0
2378.HK,49.30372600677455,94722.2,113336.75,1689.0,1747.0
80011.HK,49.26608957470832,8080.0,16575.0,2217.0,2256.0
8645.HK,49.228453142642074,146400.0,134700.0,1554.0,1683.0
0045.HK,49.19081671057584,41900.0,100825.7,1918.0,1785.0
3969.HK,49.153180278509595,9168073.2,12013595.2,308.0,270.0
0253.HK,49.11554384644335,0.0,0.0,2516.0,2592.5
2360.HK,49.077907414377115,63200.0,194700.0,1789.5,1552.0
0679.HK,49.04027098231088,33900.0,77600.0,1970.0,1873.0
1767.HK,49.002634550244636,140000.0,149500.0,1573.0,1643.5
2228.HK,48.9649981181784,6502656.8,5539552.6,383.0,437.0
8319.HK,48.92736168611216,120000.0,54000.0,1629.0,1980.5
1971.HK,48.88972525404592,9000.0,19850.0,2206.0,2218.0
0856.HK,48.85208882197968,2399632.2,2179599.1,654.0,729.0
1837.HK,48.814452389913434,1817600.0,2043000.0,752.0,755.0
2100.HK,48.7768159578472,996000.0,2033500.0,942.0,757.0
9938.HK,48.739179525780955,53000.0,35750.0,1842.0,2097.0
1769.HK,48.70154309371472,2869539.0,2575899.45,605.0,667.0
0212.HK,48.663906661648475,0.0,325.05,2516.0,2511.0
1763.HK,48.62627022958223,201686.4,333851.6,1464.0,1380.0
0236.HK,48.588633797515996,134000.0,60200.0,1590.5,1953.0
3828.HK,48.55099736544975,791200.0,426650.0,1018.0,1291.0
2858.HK,48.51336093338352,30971630.8,24332432.7,111.0,151.0
2291.HK,48.47572450131727,188000.0,232091.05,1484.0,1495.0
0293.HK,48.43808806925104,3741665.2,6023013.85,532.0,417.0
8557.HK,48.400451637184794,0.0,8052.15,2516.0,2354.0
8348.HK,48.36281520511855,12000.0,13200.0,2165.5,2294.5
2320.HK,48.325178773052315,5200.0,71200.0,2257.5,1903.5
8290.HK,48.28754234098607,366000.0,280500.0,1275.0,1436.0
0181.HK,48.249905908919835,0.0,14500.0,2516.0,2279.5
2016.HK,48.21226947685359,15203200.0,16697903.65,222.0,210.0
0063.HK,48.17463304478735,726200.0,885041.6,1043.0,1031.0
1327.HK,48.13699661272111,216200.0,131150.0,1440.0,1693.5
1722.HK,48.09936018065488,1684000.0,591000.0,777.0,1191.0
0821.HK,48.06172374858863,1838400.0,3414000.0,743.0,591.0
1666.HK,48.0240873165224,1845200.0,1305500.0,740.0,899.0
9913.HK,47.986450884456154,26400.0,53508.0,2028.5,1985.0
1997.HK,47.94881445238992,4771527.2,4099212.65,464.0,530.0
1203.HK,47.911178020323675,558520.0,680678.35,1135.0,1125.0
1328.HK,47.87354158825743,72000.0,472800.0,1760.5,1258.0
6038.HK,47.835905156191195,490000.0,461000.0,1173.0,1268.0
3328.HK,47.79826872412495,36028548.6,39177845.3,93.0,84.0
0129.HK,47.74181407602559,194181.4,145627.95,1474.0,1651.0
1631.HK,47.74181407602559,13000.0,19750.0,2151.0,2219.0
0723.HK,47.68535942792623,29479.6,569493.6,2006.0,1202.0
6193.HK,47.64772299585999,5200.0,11300.0,2257.5,2323.0
2306.HK,47.61008656379375,165600.0,459600.0,1522.0,1269.0
1321.HK,47.572450131727514,1200.0,2900.0,2329.5,2442.0
6162.HK,47.53481369966127,0.0,78000.0,2516.0,1869.5
1413.HK,47.49717726759503,1328000.0,6503500.0,850.0,400.0
0420.HK,47.45954083552879,220000.0,247100.0,1435.0,1478.0
2179.HK,47.42190440346255,24700.0,13600.0,2044.0,2289.5
1108.HK,47.38426797139631,1078800.0,1861450.0,910.0,784.0
1547.HK,47.34663153933007,0.0,88800.0,2516.0,1832.0
0547.HK,47.308995107263826,21326800.0,9699023.6,164.0,313.0
0131.HK,47.27135867519759,5600.0,6550.0,2250.0,2373.0
0681.HK,47.233722243131346,6009757.2,6569255.3,399.0,398.0
8093.HK,47.19608581106512,0.0,25000.0,2516.0,2176.0
1986.HK,47.158449378998874,114100.0,183400.0,1639.0,1569.0
8041.HK,47.12081294693263,424000.0,365800.0,1220.0,1344.0
1273.HK,47.083176514866395,86400.0,45400.0,1714.5,2035.0
0713.HK,47.04554008280015,1068000.0,438600.0,914.0,1283.0
3833.HK,46.98908543470079,1047400.0,916535.05,920.0,1017.0
0536.HK,46.98908543470079,52800.0,134400.0,1844.5,1685.0
2198.HK,46.93263078660143,670400.0,620600.0,1067.0,1169.0
1627.HK,46.89499435453519,6400.0,141200.0,2234.5,1664.0
0035.HK,46.85735792246895,566061.2,803662.95,1130.0,1069.0
0285.HK,46.81972149040271,18273957.6,15911436.75,189.0,221.0
0222.HK,46.78208505833647,18000.0,51000.0,2106.5,2003.5
1621.HK,46.74444862627023,99200.0,71200.0,1679.0,1903.5
1302.HK,46.70681219420399,24642377.0,42050331.3,143.0,75.0
9906.HK,46.66917576213775,5600.0,5600.0,2250.0,2389.5
1927.HK,46.63153933007151,37000.0,34000.0,1946.0,2114.0
0183.HK,46.59390289800527,40640.0,39120.0,1927.0,2075.0
3938.HK,46.556266465939025,65200.0,35100.0,1781.0,2106.0
0156.HK,46.51863003387279,9600.0,16111.2,2196.5,2261.0
2255.HK,46.480993601806546,18974800.0,24833355.0,182.0,145.0
0151.HK,46.44335716974031,3470741.0,5255902.4,546.0,451.0
0146.HK,46.405720737674066,36000.0,25500.0,1951.0,2175.0
1657.HK,46.36808430560782,2000.0,1000.0,2315.0,2479.0
2270.HK,46.33044787354159,0.0,4400.0,2516.0,2421.0
3360.HK,46.292811441475344,5206099.0,6461719.15,445.0,402.0
0157.HK,46.25517500940911,20000.0,35500.0,2093.5,2101.5
8186.HK,46.21753857734287,150920.2,96955.75,1545.0,1801.0
8516.HK,46.17990214527663,76000.0,117000.0,1750.0,1739.0
0023.HK,46.14226571321039,677689.4,1069474.85,1060.0,971.0
1843.HK,46.10462928114415,45544.0,28291.2,1897.0,2150.0
1084.HK,46.066992849077906,535600.0,553500.0,1153.0,1211.0
0900.HK,46.02935641701167,57946.8,72943.65,1817.0,1892.0
9928.HK,45.991719984945426,1535861.6,961545.5,800.0,1005.0
0011.HK,45.95408355287919,1030606.6,1555530.6,929.0,840.0
1119.HK,45.91644712081295,11848040.0,10361593.3,261.0,295.0
0728.HK,45.87881068874671,59922020.0,62133872.0,57.0,49.0
2295.HK,45.84117425668047,231000.0,58750.0,1421.0,1960.0
0948.HK,45.803537824614224,53600.0,114810.0,1840.5,1745.0
8073.HK,45.76590139254799,0.0,3000.0,2516.0,2438.0
2321.HK,45.728264960481745,129000.0,205500.0,1609.5,1534.0
2498.HK,45.69062852841551,2565060.0,3177784.5,633.0,611.0
2148.HK,45.652992096349266,187600.0,154300.0,1485.0,1633.0
1798.HK,45.61535566428302,16886963.2,21146170.45,201.0,171.0
8629.HK,45.577719232216786,25900.0,15500.0,2034.0,2269.5
1193.HK,45.54008280015054,2513120.2,3294887.55,643.0,598.0
0075.HK,45.48362815205119,4570.4,8857.25,2266.0,2346.0
0970.HK,45.48362815205119,15200.0,27150.0,2133.0,2162.5
0620.HK,45.42717350395182,168080.0,372800.6,1518.0,1335.0
0676.HK,45.389537071885584,0.0,18900.0,2516.0,2226.0
0576.HK,45.35190063981934,10093099.0,12300854.3,296.0,265.0
0587.HK,45.314264207753105,625900.0,849000.0,1089.0,1052.0
6133.HK,45.27662777568687,0.0,50.0,2516.0,2524.5
8013.HK,45.238991343620626,0.0,24950.0,2516.0,2177.0
1900.HK,45.20135491155439,1647304.4,1694274.75,781.0,804.0
2199.HK,45.163718479488146,27400.0,17000.0,2022.0,2252.0
0512.HK,45.1260820474219,2793000.0,3210814.35,610.0,605.0
1088.HK,45.08844561535567,21870033.6,19919426.7,159.0,180.0
1749.HK,45.050809183289424,42800.0,31300.0,1914.0,2127.0
0677.HK,45.01317275122319,675600.0,465600.0,1061.0,1264.0
0829.HK,44.975536319156944,266000.0,444400.0,1377.0,1280.0
0333.HK,44.9378998870907,100624.0,44956.0,1674.0,2038.0
6622.HK,44.900263455024465,406000.0,785325.0,1236.5,1080.0
1502.HK,44.86262702295822,51600.0,41750.0,1853.5,2060.5
1905.HK,44.824990590891986,2298400.0,2669237.8,672.0,655.0
1334.HK,44.78735415882574,175500.0,367750.0,1507.0,1341.0
2400.HK,44.7497177267595,1979999.2,2912750.0,715.0,636.0
2660.HK,44.71208129469326,622000.0,728315.45,1093.0,1106.0
2146.HK,44.67444486262702,24300.0,37475.0,2047.0,2088.0
8375.HK,44.636808430560784,62800.0,45700.0,1793.0,2033.0
0752.HK,44.59917199849454,2347200.0,877944.3,666.5,1038.0
0646.HK,44.561535566428304,0.0,33720.0,2516.0,2116.0
1156.HK,44.52389913436206,668800.0,381000.0,1069.5,1328.0
2458.HK,44.48626270229582,2800.0,2560.0,2295.5,2449.0
0595.HK,44.44862627022958,558000.0,663760.0,1136.0,1140.0
0987.HK,44.41098983816334,325054.6,399857.3,1313.0,1311.0
2347.HK,44.354535190063984,268000.0,231500.0,1373.0,1497.0
3999.HK,44.354535190063984,111800.0,39150.0,1644.5,2074.0
1389.HK,44.29808054196462,554400.0,150090.0,1137.5,1642.0
0369.HK,44.26044410989839,34800.0,62300.0,1965.0,1946.0
1045.HK,44.222807677832144,739800.0,554003.75,1037.0,1209.0
6669.HK,44.1851712457659,292475.6,293610.55,1348.0,1420.0
0430.HK,44.147534813699664,5400.0,3725.0,2255.0,2431.0
6063.HK,44.10989838163342,774400.0,312800.0,1024.0,1398.0
3662.HK,44.072261949567185,444800.0,2069850.0,1207.0,747.0
0048.HK,44.03462551750094,60480.0,1177364.0,1803.0,940.0
6117.HK,43.9969890854347,43200.0,53500.0,1912.0,1986.0
0240.HK,43.95935265336846,24000.0,115500.0,2054.5,1742.0
0087.HK,43.92171622130222,815960.2,1075491.3,1009.0,970.0
1830.HK,43.88407978923598,616938.8,814732.75,1097.0,1066.0
0008.HK,43.84644335716974,5960978.2,5277471.6,404.0,449.0
6122.HK,43.8088069251035,31812.8,41264.9,1985.0,2063.0
2688.HK,43.77117049303726,3281231.6,4990900.2,568.0,470.0
2338.HK,43.73353406097102,12656408.0,14383959.6,252.0,234.0
3878.HK,43.69589762890478,107600.0,367500.0,1656.0,1343.0
1213.HK,43.65826119683854,0.0,500.0,2516.0,2500.0
6657.HK,43.620624764772295,6060.0,6650.0,2238.0,2371.0
1578.HK,43.58298833270606,806400.0,682050.0,1014.0,1123.0
3315.HK,43.545351900639815,203800.0,155444.6,1460.0,1629.0
0358.HK,43.50771546857358,8526726.2,9575327.25,323.0,317.0
0242.HK,43.470079036507336,1332040.0,1574565.05,848.0,831.0
8347.HK,43.4324426044411,25600.0,144720.0,2037.5,1655.0
2165.HK,43.394806172374864,47800.0,84950.0,1882.5,1845.0
6033.HK,43.35716974030862,27600.0,19100.0,2020.0,2223.0
0746.HK,43.31953330824238,17200.0,94400.0,2111.5,1807.0
0639.HK,43.28189687617614,4503626.8,7486853.75,480.0,371.0
8188.HK,43.2442604441099,184000.0,167800.0,1492.0,1606.0
6623.HK,43.20662401204366,78492.8,69852.3,1738.0,1911.0
0951.HK,43.16898757997742,1339200.0,869850.0,847.0,1042.0
3773.HK,43.131351147911175,119600.0,155700.0,1630.0,1626.0
2209.HK,43.09371471584494,918100.0,761700.0,968.0,1091.0
1690.HK,43.056078283778696,136000.0,298500.0,1584.5,1409.0
0379.HK,43.01844185171246,293400.0,467450.0,1347.0,1263.0
8606.HK,42.98080541964622,10000.0,56000.0,2189.5,1975.0
6805.HK,42.94316898757998,409600.0,166700.0,1232.0,1608.0
9960.HK,42.90553255551374,922600.0,817890.0,965.0,1065.0
1716.HK,42.867896123447494,59200.0,54200.0,1807.0,1978.0
0152.HK,42.83025969138126,3034344.8,3413501.5,588.0,592.0
8540.HK,42.792623259315015,4400.0,14000.0,2269.0,2285.5
1569.HK,42.75498682724878,3597600.0,1770600.0,541.0,794.0
1610.HK,42.717350395182535,19481400.0,22367296.4,175.0,163.0
1265.HK,42.67971396311629,132000.0,127500.0,1600.0,1709.0
1970.HK,42.642077531050056,5000.0,32825.0,2260.5,2121.0
1166.HK,42.60444109898381,4200.0,7664.2,2272.0,2359.0
0423.HK,42.56680466691758,79600.0,137400.0,1735.0,1677.0
0335.HK,42.52916823485133,130800.0,123700.0,1603.5,1717.0
8451.HK,42.4915318027851,400000.0,129500.0,1245.0,1703.0
9983.HK,42.45389537071886,279800.0,257000.0,1360.0,1460.5
0417.HK,42.41625893865262,36000.0,136215.25,1951.0,1679.0
6858.HK,42.378622506586375,27600.0,11200.0,2020.0,2326.0
1161.HK,42.34098607452014,69600.0,213600.0,1771.5,1522.0
2483.HK,42.303349642453895,12800.0,22400.0,2154.5,2198.0
2176.HK,42.26571321038766,250000.0,142500.0,1395.5,1662.0
0607.HK,42.228076778321416,50200.0,56142.5,1864.0,1974.0
8213.HK,42.19044034625517,46000.0,15500.0,1894.0,2269.5
6113.HK,42.15280391418894,12000.0,7600.0,2165.5,2360.0
0590.HK,42.11516748212269,456594.0,803457.55,1200.0,1070.0
0001.HK,42.07753105005646,5118682.4,5684641.1,448.0,426.0
0929.HK,42.039894617990214,50000.0,104250.0,1869.0,1770.0
3822.HK,42.00225818592397,138400.0,60200.0,1578.5,1953.0
0105.HK,41.964621753857735,4000.0,4700.0,2278.0,2409.5
0571.HK,41.92698532179149,657800.0,689783.3,1076.0,1119.0
1480.HK,41.889348889725255,134000.0,43900.0,1590.5,2046.0
8200.HK,41.85171245765901,8240.0,3086.25,2215.0,2434.0
8210.HK,41.81407602559277,8000.0,5000.0,2221.5,2403.5
0842.HK,41.77643959352653,372000.0,860200.0,1269.0,1045.0
3816.HK,41.73880316146029,29600.0,117500.0,2004.0,1732.5
2385.HK,41.70116672939405,576560.0,350960.0,1118.0,1365.0
1171.HK,41.66353029732781,19088319.4,24913266.95,179.0,143.0
0071.HK,41.625893865261574,20208.2,33510.85,2089.0,2117.0
0180.HK,41.58825743319534,400.0,14288.75,2358.5,2282.0
3898.HK,41.550621001129095,4696402.8,3489664.35,469.0,583.0
0591.HK,41.51298456906286,1417000.0,1606000.0,826.0,823.0
8062.HK,41.45652992096349,77000.0,44000.0,1742.5,2044.5
2863.HK,41.45652992096349,50400.0,419850.0,1861.0,1295.0
6866.HK,41.400075272864136,181200.0,108700.0,1498.0,1758.0
0177.HK,41.36243884079789,3077963.6,5099370.95,585.0,465.0
6913.HK,41.32480240873166,112400.0,7598700.0,1641.0,367.0
2110.HK,41.28716597666541,50200.0,77700.0,1864.0,1872.0
0950.HK,41.24952954459917,111700.0,103375.0,1646.0,1776.0
3628.HK,41.211893112532934,52000.0,13600.0,1850.5,2289.5
0546.HK,41.17425668046669,2621943.2,4623941.05,625.0,489.0
8267.HK,41.136620248400455,627784.0,408346.0,1086.0,1307.0
1397.HK,41.09898381633421,88800.0,96600.0,1705.0,1803.0
1611.HK,41.06134738426797,4815900.0,2095019.8,462.0,743.0
1072.HK,41.02371095220173,2484840.4,2642887.65,649.0,658.0
8326.HK,40.98607452013549,146800.0,5552825.0,1553.0,435.0
0280.HK,40.94843808806925,316400.0,232110.0,1322.0,1494.0
2469.HK,40.91080165600301,14120400.0,12165393.85,234.0,267.0
0830.HK,40.873165223936766,594400.0,583300.0,1101.0,1195.0
0150.HK,40.83552879187053,242480.0,116415.0,1410.0,1741.0
1850.HK,40.79789235980429,160900.0,413725.0,1531.0,1302.0
6093.HK,40.76025592773805,15200.0,30800.0,2133.0,2131.5
1010.HK,40.72261949567181,1672000.0,1605000.0,778.0,825.0
2545.HK,40.684983063605564,944400.0,1165700.0,963.0,942.0
1545.HK,40.647346631539335,50000.0,266000.0,1869.0,1447.0
0837.HK,40.60971019947309,46700.0,40825.0,1888.0,2064.0
1170.HK,40.57207376740685,9200.0,4600.0,2203.5,2415.0
1953.HK,40.53443733534061,270000.0,107500.0,1371.0,1760.0
1362.HK,40.49680090327437,0.0,11200.0,2516.0,2326.0
1760.HK,40.45916447120813,994600.0,668950.0,944.0,1135.0
2315.HK,40.42152803914189,179700.0,268610.0,1501.0,1446.0
6955.HK,40.383891607075654,258880.0,345117.9,1388.0,1371.0
0789.HK,40.34625517500941,472000.0,595400.0,1186.0,1186.0
2598.HK,40.30861874294317,222000.0,230250.7,1433.5,1501.0
1612.HK,40.27098231087693,128800.0,321000.0,1611.0,1393.0
0226.HK,40.23334587881069,2200.0,12584.4,2309.0,2310.0
8060.HK,40.19570944674445,8347.4,2086.85,2214.0,2459.0
0973.HK,40.15807301467821,0.0,0.0,2516.0,2592.5
0321.HK,40.120436582611966,2090800.0,887000.05,693.0,1029.0
0579.HK,40.08280015054573,3420533.2,5453689.8,555.0,441.0
2005.HK,40.045163718479486,1853059.6,2811452.1,737.0,642.0
0028.HK,40.00752728641325,21800.0,34450.0,2075.5,2111.0
1355.HK,39.96989085434701,4058400.0,3883625.0,504.0,546.0
8422.HK,39.932254422280764,20800.0,18250.0,2084.0,2233.5
6889.HK,39.89461799021453,35942.0,41750.05,1953.0,2059.0
80992.HK,39.856981558148284,298800.0,1362850.0,1343.0,882.0
8328.HK,39.81934512608205,67241.0,69579.65,1779.0,1912.0
1858.HK,39.781708694015805,498350.0,990830.0,1170.0,996.0
1930.HK,39.74407226194956,0.0,580000.0,2516.0,1198.0
0158.HK,39.70643582988333,0.0,32556.25,2516.0,2123.0
1598.HK,39.66879939781709,153600.0,290850.0,1540.0,1421.0
1913.HK,39.631162965750846,850310.2,1566925.9,991.0,836.0
3889.HK,39.59352653368461,27600.0,53300.0,2020.0,1989.0
3320.HK,39.55589010161837,9339724.6,10119865.85,305.0,300.0
0107.HK,39.51825366955213,2545600.0,9211909.8,637.0,322.0
3326.HK,39.48061723748589,34200.0,88200.0,1967.0,1834.0
3311.HK,39.442980805419644,3284724.2,3681966.5,567.0,564.0
0135.HK,39.40534437335341,10157764.2,13128521.9,294.0,255.0
1410.HK,39.367707941287165,14000.0,122500.0,2141.5,1720.0
3931.HK,39.33007150922093,402720.0,599056.2,1241.0,1185.0
0286.HK,39.292435077154686,862266.4,1707796.2,986.0,802.0
0126.HK,39.25479864508844,0.0,4400.0,2516.0,2421.0
8476.HK,39.217162213022206,147600.0,161400.0,1551.0,1618.0
8080.HK,39.17952578095596,0.0,67680.05,2516.0,1918.0
1600.HK,39.14188934888973,1428000.0,1640429.65,824.0,817.0
0968.HK,39.104252916823484,112544165.2,164896147.55,24.0,14.0
1099.HK,39.06661648475725,7320946.2,8172352.15,364.0,348.0
0194.HK,39.028980052691004,10464.2,22050.6,2180.0,2201.0
2402.HK,38.99134362062476,300468.0,134996.4,1340.0,1682.0
9908.HK,38.953707188558525,44800.0,55125.0,1902.0,1977.0
6823.HK,38.91607075649228,5281808.0,5587124.35,440.0,431.0
1269.HK,38.821979676326684,252000.0,548700.0,1393.0,1216.0
1451.HK,38.821979676326684,35600.0,28900.0,1958.0,2147.0
1899.HK,38.821979676326684,2306550.6,2009975.2,671.0,759.0
3708.HK,38.821979676326684,5042000.0,7902500.0,456.0,356.0
8047.HK,38.65261573202861,2337600.0,3984560.0,668.0,540.0
8532.HK,38.65261573202861,1923200.0,854800.0,725.5,1049.0
1188.HK,38.65261573202861,5384800.0,7821103.1,434.0,360.0
2283.HK,38.65261573202861,419600.0,319100.0,1226.0,1394.0
0209.HK,38.65261573202861,0.0,8500.0,2516.0,2349.5
1891.HK,38.3703424915318,0.0,5600.0,2516.0,2389.5
8445.HK,38.3703424915318,2000.0,44000.0,2315.0,2044.5
6816.HK,38.3703424915318,0.0,43200.0,2516.0,2052.0
3788.HK,38.3703424915318,149600.0,329150.0,1547.5,1384.0
2442.HK,38.3703424915318,79200.0,74200.0,1736.0,1886.0
0865.HK,38.3703424915318,4272000.0,3145240.0,489.0,615.0
1581.HK,38.3703424915318,26000.0,338800.0,2032.0,1376.0
1075.HK,38.3703424915318,19600.0,36550.0,2099.0,2092.0
1058.HK,38.3703424915318,77200.0,29700.0,1741.0,2139.0
1312.HK,38.3703424915318,109500.0,1673325.0,1651.0,809.0
2117.HK,36.413248024087316,0.0,0.0,2516.0,2592.5
3616.HK,36.413248024087316,0.0,0.0,2516.0,2592.5
