Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
1180.HK,53.64936042136945,107260.0,189752.0,1674.0,1581.0
0222.HK,53.6117381489842,16800.0,52600.0,2148.0,2011.0
1552.HK,53.57411587659895,12000.0,90250.0,2204.0,1836.0
0732.HK,53.536493604213696,4247200.0,3918758.25,481.0,559.0
1747.HK,53.49887133182845,0.0,4600.0,2539.0,2446.0
0303.HK,53.4612490594432,305917.0,442567.7,1326.0,1291.0
6622.HK,53.42362678705794,341300.0,809450.0,1289.0,1082.0
2137.HK,53.38600451467269,560700.0,867569.2,1130.0,1055.0
0053.HK,53.34838224228743,9440.0,9140.25,2238.0,2370.0
9938.HK,53.31075996990218,53000.0,35750.0,1845.0,2122.5
2293.HK,53.27313769751692,29600.0,20445.1,2014.5,2233.0
3382.HK,53.23551542513167,2314627.2,2749090.85,666.0,658.0
9930.HK,53.197893152746424,1433475.2,1112265.1,806.0,977.0
1518.HK,53.16027088036117,3100.0,60275.0,2327.0,1969.0
0160.HK,53.12264860797592,46200.0,82550.0,1891.0,1871.5
0856.HK,53.08502633559067,2344000.0,2307591.05,664.0,719.0
0076.HK,53.04740406320542,278215.0,407518.1,1355.0,1315.0
1113.HK,53.00978179082016,4860721.0,5167791.9,446.0,471.0
80011.HK,52.972159518434914,10080.0,19625.0,2227.0,2247.5
1992.HK,52.934537246049665,1171720.0,1423968.55,871.0,881.0
0655.HK,52.89691497366441,317311.4,272697.1,1317.0,1452.0
0150.HK,52.85929270127916,116480.0,104235.0,1642.0,1784.0
2858.HK,52.82167042889391,29371930.8,25053532.7,110.0,149.0
1938.HK,52.78404815650865,51000.0,167600.0,1855.0,1626.0
1933.HK,52.746425884123404,0.0,36200.0,2539.0,2119.0
1572.HK,52.708803611738155,248800.0,592600.0,1391.0,1207.0
6898.HK,52.6711813393529,18000.0,117700.0,2129.0,1750.0
9888.HK,52.63355906696765,5961627.0,8917317.7,395.0,336.0
0328.HK,52.595936794582386,500180.0,496289.0,1167.0,1260.0
0607.HK,52.558314522197136,39200.0,58545.0,1944.0,1981.0
0298.HK,52.52069224981189,0.0,652250.0,2539.0,1164.0
0133.HK,52.48306997742663,144093.8,359092.25,1564.0,1361.0
0552.HK,52.44544770504138,4788281.8,8478133.05,451.0,350.0
2899.HK,52.40782543265613,34669064.6,36990083.5,91.0,91.0
3328.HK,52.370203160270876,39031674.0,39476596.15,80.0,83.0
0239.HK,52.33258088788563,38000.0,16150.1,1953.5,2289.0
2100.HK,52.29495861550038,808000.0,2411200.0,1002.5,704.0
3300.HK,52.25733634311512,862400.0,1785900.0,976.0,812.0
0646.HK,52.21971407072987,2080.0,33720.0,2341.0,2136.0
0682.HK,52.18209179834462,2132947.6,4442075.7,687.0,509.0
0069.HK,52.144469525959366,477180.2,945142.1,1184.0,1026.0
0051.HK,52.10684725357412,3000.0,1250.05,2328.5,2493.0
0331.HK,52.06922498118887,130392.8,109580.55,1596.0,1769.0
1621.HK,52.03160270880362,99200.0,110800.0,1691.0,1766.0
2425.HK,51.99398043641836,34000.0,28857.5,1971.0,2176.0
1760.HK,51.95635816403311,859600.0,666950.0,977.0,1153.0
1730.HK,51.91873589164786,0.0,11400.0,2539.0,2341.0
0021.HK,51.88111361926261,45000.0,111250.0,1901.0,1763.0
0163.HK,51.84349134687734,825500.0,890533.45,993.0,1049.0
0701.HK,51.805869074492094,30740.0,23385.0,2002.0,2213.0
2028.HK,51.768246802106844,800.0,4100.0,2383.5,2453.0
0086.HK,51.730624529721595,566200.0,750079.6,1126.0,1105.0
1332.HK,51.69300225733634,4000.0,56500.0,2307.5,1994.0
3983.HK,51.65537998495109,3783862.6,4014579.25,522.0,547.0
1458.HK,51.61775771256584,6660600.0,7043009.25,369.0,388.0
1425.HK,51.580135440180584,4137000.0,3735750.0,489.0,573.0
0422.HK,51.542513167795335,15600.0,52150.0,2163.5,2017.0
0933.HK,51.504890895410085,4488071.2,4352499.45,466.0,518.0
2102.HK,51.46726862302483,4000.0,99500.0,2307.5,1802.0
0385.HK,51.42964635063958,1200.0,9600.0,2368.0,2366.0
6033.HK,51.39202407825433,34400.0,30500.0,1969.0,2164.0
8317.HK,51.354401805869074,4000.0,179600.0,2307.5,1601.0
8052.HK,51.316779533483825,0.0,113650.0,2539.0,1756.0
0093.HK,51.279157261098575,13200.0,12100.0,2185.0,2337.0
1152.HK,51.24153498871332,0.0,2268900.0,2539.0,724.0
3828.HK,51.20391271632807,487200.0,320650.0,1178.0,1399.0
8051.HK,51.16629044394282,280.0,1870.0,2409.0,2485.0
1097.HK,51.128668171557564,1847736.6,3417599.25,731.0,601.0
3830.HK,51.09104589917231,14000.0,83500.0,2175.5,1864.5
0285.HK,51.05342362678705,15780364.4,16058701.05,205.0,223.0
1756.HK,51.0158013544018,102200.0,170250.0,1685.0,1619.0
1547.HK,50.97817908201655,72000.0,106800.0,1773.0,1775.0
3339.HK,50.940556809631296,3510254.8,6526941.9,544.0,405.0
1371.HK,50.90293453724605,21560.0,51707.15,2099.0,2019.0
1380.HK,50.8653122648608,21242850.0,48160894.75,163.0,66.0
3798.HK,50.82768999247554,97200.0,189990.6,1696.0,1580.0
0536.HK,50.79006772009029,48400.0,142530.4,1873.5,1673.0
0498.HK,50.75244544770504,398000.0,182500.0,1242.0,1596.0
8526.HK,50.71482317531979,0.0,70375.0,2539.0,1934.0
2116.HK,50.67720090293454,27600.0,52300.0,2030.0,2016.0
0576.HK,50.63957863054929,10448935.6,13659530.85,278.0,249.0
1328.HK,50.60195635816404,74000.0,537300.0,1769.0,1239.0
2146.HK,50.56433408577878,21400.0,36650.0,2100.0,2115.0
2376.HK,50.52671181339353,0.0,2450.0,2539.0,2477.0
2529.HK,50.48908954100828,16800.0,31250.0,2148.0,2155.0
0173.HK,50.45146726862303,955341.2,846185.2,939.0,1069.0
0432.HK,50.41384499623778,392760.6,304779.75,1248.0,1418.0
8495.HK,50.37622272385253,0.0,51000.0,2539.0,2023.0
1763.HK,50.338600451467265,366160.0,355430.0,1264.0,1366.0
1985.HK,50.30097817908201,315600.0,332500.0,1318.5,1387.0
1731.HK,50.26335590669676,252000.0,451800.0,1387.5,1285.0
1666.HK,50.22573363431151,1690800.0,1344250.0,763.0,904.0
7827.HK,50.18811136192626,0.0,0.0,2539.0,2598.5
2016.HK,50.150489089541004,14113400.0,17924153.65,220.0,201.0
6896.HK,50.112866817155755,209200.0,151777.2,1444.0,1649.0
2391.HK,50.075244544770506,120.0,170.0,2413.5,2531.0
0833.HK,50.03762227238525,40000.0,14400.0,1936.0,2307.5
0531.HK,50.0,0.0,1733900.0,2539.0,821.0
0181.HK,49.943566591422126,0.0,14500.0,2539.0,2306.0
0911.HK,49.943566591422126,46400.0,70225.0,1889.5,1935.0
3311.HK,49.887133182844245,2799574.2,4187081.35,597.0,531.0
1769.HK,49.849510910458996,2562539.0,2536934.2,628.0,681.0
1900.HK,49.81188863807374,1296904.4,1644974.75,834.0,834.0
2528.HK,49.77426636568848,17200.0,33000.0,2137.5,2138.5
0072.HK,49.71783295711061,800.0,85400.0,2383.5,1858.0
9668.HK,49.71783295711061,1395200.0,1531276.35,812.0,857.0
9929.HK,49.66139954853273,514000.0,190000.0,1161.0,1579.0
1637.HK,49.62377727614748,88400.0,43600.0,1720.0,2072.0
0063.HK,49.58615500376223,734166.4,899291.6,1033.0,1043.0
0129.HK,49.54853273137697,195351.2,170843.0,1463.0,1617.0
6826.HK,49.510910458991724,285984.0,444311.5,1350.0,1290.0
0363.HK,49.473288186606474,1073964.8,1106957.2,904.0,980.0
2150.HK,49.43566591422122,18354100.8,28905925.2,179.0,122.0
1471.HK,49.39804364183596,32500.0,94175.0,1982.0,1821.0
1812.HK,49.36042136945071,3803300.0,3333360.8,520.0,606.0
3808.HK,49.32279909706546,2849260.8,2688319.8,593.0,664.0
2314.HK,49.28517682468021,4015411.6,3693463.95,497.0,577.0
8293.HK,49.24755455229496,84000.0,245200.0,1735.0,1495.5
3389.HK,49.20993227990971,1005902.2,569392.7,923.0,1222.0
0587.HK,49.17231000752446,520700.0,921181.1,1154.0,1034.0
0008.HK,49.1346877351392,6143520.4,5577221.5,390.0,440.0
1475.HK,49.09706546275395,719108.8,742411.7,1041.0,1110.0
1583.HK,49.0594431903687,0.0,3700.0,2539.0,2458.0
0639.HK,49.02182091798345,4297065.0,8249092.6,479.0,355.0
2421.HK,48.98419864559819,47800.0,126200.0,1878.5,1719.0
1845.HK,48.94657637321294,0.0,5100.0,2539.0,2436.5
1631.HK,48.90895410082769,13000.0,19750.0,2188.5,2245.0
2378.HK,48.871331828442436,85338.6,117722.95,1730.0,1749.0
0306.HK,48.83370955605719,3200.0,40900.0,2323.0,2087.0
2199.HK,48.79608728367194,31800.0,17100.0,1989.0,2274.0
0341.HK,48.75846501128668,610500.0,838828.25,1105.0,1074.0
1072.HK,48.72084273890143,2519400.4,2811957.65,638.0,645.0
2373.HK,48.683220466516175,184510.6,92480.3,1483.0,1829.0
1449.HK,48.645598194130926,47800.0,357000.0,1878.5,1364.5
0691.HK,48.60797592174567,40200.0,122850.0,1932.0,1734.0
8149.HK,48.57035364936042,230000.0,95000.0,1418.0,1819.0
0156.HK,48.53273137697517,14600.0,16111.2,2172.0,2290.0
2545.HK,48.495109104589915,905200.0,1156300.0,956.0,963.0
1171.HK,48.457486832204665,17742861.2,28690408.3,185.0,125.0
2255.HK,48.419864559819416,17138200.0,24932105.0,192.0,151.0
0037.HK,48.38224228743416,150528.0,237796.0,1548.0,1507.0
0756.HK,48.34462001504891,46000.0,103800.0,1893.5,1786.0
1108.HK,48.306997742663654,1150000.0,1915150.0,879.0,784.0
1061.HK,48.269375470278405,156000.0,121700.0,1534.0,1736.0
1598.HK,48.23175319789315,164400.0,311100.0,1517.0,1407.0
2190.HK,48.1941309255079,536695.0,506736.05,1146.0,1253.0
2688.HK,48.15650865312265,3111041.8,5221277.15,565.0,466.0
0289.HK,48.11888638073739,10200.0,12200.0,2226.0,2334.5
0253.HK,48.081264108352144,0.0,0.0,2539.0,2598.5
2360.HK,48.043641835966895,71600.0,198500.0,1775.0,1567.0
0679.HK,48.006019563581646,43900.0,76600.0,1908.0,1906.0
1713.HK,47.96839729119639,103200.0,198550.0,1681.0,1566.0
1742.HK,47.93077501881113,28000.0,306000.0,2028.0,1415.5
8319.HK,47.89315274642588,120000.0,54000.0,1631.0,2003.0
1591.HK,47.836719337848,12800.0,111200.0,2192.0,1764.0
1971.HK,47.836719337848,9000.0,19850.0,2242.0,2243.0
2521.HK,47.78028592927013,808000.0,1672375.0,1002.5,829.0
0050.HK,47.74266365688488,57378.4,77106.05,1829.0,1904.0
1483.HK,47.70504138449962,124800.0,297900.0,1622.0,1424.0
0635.HK,47.66741911211437,148800.0,185250.0,1551.5,1585.0
0149.HK,47.629796839729124,1164546.0,1502567.05,874.0,863.0
3662.HK,47.59217456734387,452600.0,2422850.0,1200.0,700.0
0970.HK,47.55455229495861,10000.0,29150.0,2231.5,2171.0
3322.HK,47.51693002257336,160000.0,169000.0,1525.0,1622.0
2660.HK,47.47930775018811,698796.4,774915.45,1054.0,1098.0
0159.HK,47.44168547780286,8200.0,99360.0,2250.0,1805.0
9906.HK,47.40406320541761,6000.0,5500.0,2272.5,2427.5
8557.HK,47.36644093303236,0.0,8052.15,2539.0,2380.0
8348.HK,47.3288186606471,12000.0,13200.0,2204.0,2321.5
1551.HK,47.29119638826185,10800.0,12350.0,2218.0,2331.0
2320.HK,47.2535741158766,5200.0,71300.0,2285.0,1929.0
8446.HK,47.21595184349135,1169200.0,1155900.0,873.0,964.0
8606.HK,47.17832957110609,66000.0,54500.0,1802.0,2002.0
1156.HK,47.14070729872084,664000.0,382200.0,1067.0,1340.0
0511.HK,47.10308502633559,621152.6,1614377.3,1100.0,840.0
0398.HK,47.065462753950335,462400.0,819827.55,1189.0,1080.0
0180.HK,47.027840481565086,1200.0,14388.75,2368.0,2309.0
3999.HK,46.99021820917984,103600.0,42050.0,1680.0,2079.0
0023.HK,46.95259593679458,729022.2,1162921.35,1035.0,962.0
8447.HK,46.91497366440933,160000.0,173500.0,1525.0,1609.0
0724.HK,46.87735139202408,0.0,0.0,2539.0,2598.5
6193.HK,46.83972911963883,5200.0,11300.0,2285.0,2344.0
1075.HK,46.80210684725357,15400.0,35950.0,2165.0,2121.0
0728.HK,46.76448457486832,48192319.2,63760792.4,69.0,50.0
1346.HK,46.72686230248307,319200.0,206000.0,1313.0,1557.0
0677.HK,46.689240030097814,726000.0,486800.0,1036.0,1261.0
8373.HK,46.651617757712565,109000.0,905000.0,1667.5,1040.0
0127.HK,46.613995485327315,264400.0,251250.0,1375.5,1484.0
0011.HK,46.576373212942066,1051713.2,1602880.55,913.0,844.0
6623.HK,46.53875094055681,70312.8,72535.95,1780.0,1923.0
2307.HK,46.50112866817156,334000.0,235700.0,1297.0,1511.0
8532.HK,46.46350639578631,836800.0,452400.0,987.0,1284.0
1981.HK,46.42588412340105,731600.0,2398050.0,1034.0,709.0
1843.HK,46.3882618510158,49544.0,28291.2,1868.0,2178.0
1459.HK,46.35063957863055,37600.0,17500.0,1955.5,2269.0
0923.HK,46.3130173062453,32000.0,580400.0,1986.5,1217.0
0293.HK,46.27539503386004,3765107.2,6413462.25,523.0,410.0
0191.HK,46.237772761474794,0.0,11350.0,2539.0,2342.0
1273.HK,46.200150489089545,52000.0,37200.0,1850.0,2110.0
0358.HK,46.16252821670429,9813920.4,10004472.2,288.0,311.0
0899.HK,46.12490594431904,0.0,363182.0,2539.0,1358.0
0595.HK,46.08728367193379,590800.0,715680.0,1113.0,1123.0
3833.HK,46.04966139954853,1102400.0,927635.05,896.0,1033.0
0900.HK,46.01203912716328,53206.8,84043.65,1844.0,1862.0
3898.HK,45.97441685477803,5346922.6,3636229.8,422.0,582.0
8309.HK,45.93679458239278,154000.0,321500.0,1540.0,1397.0
1569.HK,45.89917231000752,3794000.0,1807200.0,521.0,810.0
0762.HK,45.86155003762227,32913002.2,43443244.4,96.0,74.0
0747.HK,45.82392776523702,667600.0,284500.0,1064.0,1444.0
6669.HK,45.78630549285177,254275.6,283910.55,1385.0,1445.0
0122.HK,45.74868322046652,24250.0,245252.55,2066.0,1494.0
1627.HK,45.71106094808127,6400.0,141200.0,2265.0,1675.0
1970.HK,45.67343867569601,6540.0,39160.0,2262.0,2099.0
1610.HK,45.635816403310756,17379200.0,25623596.4,189.0,145.0
1286.HK,45.598194130925506,238600.0,2349950.0,1400.0,715.0
1615.HK,45.56057185854026,305000.0,86500.0,1327.0,1852.0
1837.HK,45.522949586155,1692800.0,2258400.0,762.0,727.0
1927.HK,45.48532731376975,31000.0,35750.0,1998.0,2122.5
1302.HK,45.4477050413845,26524235.8,42090496.0,126.0,80.0
8328.HK,45.410082768999246,41750.0,66226.8,1924.0,1950.0
8425.HK,45.372460496613996,0.0,28200.0,2539.0,2179.0
8329.HK,45.33483822422874,172000.0,215500.0,1503.0,1535.0
0151.HK,45.29721595184349,4512721.0,5780918.05,464.0,432.0
8041.HK,45.259593679458234,352000.0,432000.0,1276.0,1301.0
1278.HK,45.221971407072985,531402.0,1322373.95,1150.0,910.0
0512.HK,45.184349134687736,2670900.0,3498578.35,612.0,595.0
8516.HK,45.146726862302486,180000.0,134750.0,1490.0,1696.0
0152.HK,45.10910458991723,3049662.2,3516759.9,571.0,594.0
6122.HK,45.07148231753198,31000.0,41061.7,1998.0,2085.0
0212.HK,45.03386004514673,300.2,325.05,2407.0,2522.0
1997.HK,44.996237772761475,5297195.0,4192672.6,424.0,529.0
1566.HK,44.95861550037622,3710000.0,2403200.0,528.0,707.0
0045.HK,44.92099322799097,37600.0,101475.7,1955.5,1797.0
3318.HK,44.88337095560572,33200.0,60000.0,1975.5,1972.0
1940.HK,44.82693754702784,4000.0,222400.0,2307.5,1528.0
2295.HK,44.82693754702784,231000.0,59500.0,1414.5,1973.0
0948.HK,44.770504138449965,54000.0,249695.0,1842.0,1486.0
8073.HK,44.73288186606471,4000.0,3000.0,2307.5,2466.5
1613.HK,44.69525959367946,1880304.4,779388.1,725.0,1095.0
8629.HK,44.65763732129421,24300.0,15050.0,2065.0,2301.0
0177.HK,44.620015048908954,2876763.6,5753170.6,592.0,433.0
0075.HK,44.5823927765237,3594.4,8613.25,2320.0,2375.0
0620.HK,44.54477050413845,176080.0,379400.6,1495.0,1341.0
3893.HK,44.48833709556057,223300.0,174950.0,1426.5,1604.0
8200.HK,44.48833709556057,8240.0,3636.25,2249.0,2460.0
0676.HK,44.43190368698269,0.0,18900.0,2539.0,2255.0
3326.HK,44.394281414597444,37200.0,83700.0,1957.0,1863.0
0579.HK,44.35665914221219,3594933.2,6307389.8,538.0,412.0
1120.HK,44.31903686982694,58000.0,15800.0,1826.0,2293.5
1062.HK,44.28141459744169,64000.0,253000.0,1806.0,1481.0
0116.HK,44.24379232505643,276600.0,640819.15,1357.0,1173.0
0333.HK,44.206170052671176,125424.0,44956.0,1621.0,2060.0
1317.HK,44.16854778028593,880849.0,1271095.95,968.0,929.0
1709.HK,44.13092550790068,1063235.8,1600924.25,908.0,846.0
0829.HK,44.09330323551542,264400.0,474100.0,1375.5,1272.0
6822.HK,44.05568096313017,44000.0,19700.0,1906.0,2246.0
1905.HK,44.01805869074492,2765600.0,3016616.35,598.0,634.0
0953.HK,43.98043641835967,822400.0,2702700.0,995.0,661.0
6805.HK,43.94281414597442,440800.0,173400.0,1206.0,1610.0
1119.HK,43.90519187358917,11863240.0,10702817.6,250.0,293.0
8611.HK,43.86756960120392,141000.0,105750.0,1572.0,1780.0
2179.HK,43.829947328818655,23000.0,12600.0,2080.0,2327.5
0713.HK,43.792325056433405,414400.0,292000.0,1223.5,1431.5
8489.HK,43.754702784048156,12000.0,93250.0,2204.0,1825.5
2682.HK,43.71708051166291,28108.8,27627.2,2026.0,2184.0
0146.HK,43.67945823927765,30400.0,23400.0,2005.5,2212.0
0987.HK,43.6418359668924,594526.6,420516.9,1111.0,1307.0
6038.HK,43.60421369450715,460000.0,463000.0,1191.0,1279.0
1389.HK,43.566591422121896,556800.0,160010.0,1133.0,1639.0
9983.HK,43.528969149736646,317600.0,261104.6,1316.0,1472.0
3360.HK,43.4913468773514,4668542.4,7117475.65,457.0,386.0
6913.HK,43.45372460496614,112800.0,7593200.0,1653.0,375.0
0420.HK,43.416102332580884,208800.0,255000.0,1445.0,1476.0
0807.HK,43.378480060195635,69600.0,271400.0,1785.5,1455.0
3320.HK,43.340857787810386,9147938.0,11387523.45,302.0,277.0
8540.HK,43.284424379232505,3600.0,16300.0,2318.5,2288.0
0107.HK,43.284424379232505,2500800.0,9288486.9,640.0,327.0
0236.HK,43.22799097065463,149600.0,57500.0,1549.0,1985.5
0430.HK,43.190368698269374,5400.0,3725.0,2282.5,2457.0
9699.HK,43.152746425884125,543040.0,700561.8,1141.0,1131.0
0094.HK,43.115124153498876,112920.0,268143.85,1652.0,1461.0
0240.HK,43.07750188111362,26000.0,139500.0,2047.0,1680.5
3773.HK,43.03987960872836,130000.0,150200.0,1598.0,1654.0
0028.HK,43.00225733634311,21800.0,34450.0,2095.0,2130.0
3878.HK,42.964635063957864,107600.0,390900.0,1673.0,1333.0
1213.HK,42.92701279157261,0.0,500.0,2539.0,2516.5
1922.HK,42.88939051918736,0.0,0.0,2539.0,2598.5
0280.HK,42.85176824680211,301600.0,235210.0,1331.0,1513.0
0201.HK,42.81414597441685,37115.0,1606283.75,1958.0,843.0
2165.HK,42.776523702031604,48400.0,86800.0,1873.5,1849.5
2338.HK,42.738901429646354,12569739.2,15197110.75,243.0,230.0
0752.HK,42.7012791572611,2212400.0,862344.3,674.0,1060.0
2005.HK,42.66365688487584,1808659.6,2853052.1,737.0,642.0
0959.HK,42.62603461249059,7200.0,62941.75,2258.0,1960.0
8188.HK,42.58841234010534,184000.0,167800.0,1484.5,1625.0
0951.HK,42.55079006772009,1013600.0,827050.0,922.0,1077.0
1284.HK,42.51316779533484,128000.0,97250.0,1607.0,1811.0
8375.HK,42.47554552294959,114800.0,45700.0,1647.0,2056.0
2283.HK,42.43792325056434,414400.0,307500.0,1223.5,1412.0
1953.HK,42.40030097817908,226000.0,106250.0,1420.5,1777.0
0219.HK,42.36267870579383,0.0,5600.0,2539.0,2422.5
1146.HK,42.32505643340858,102800.0,607000.0,1682.5,1197.0
1858.HK,42.28743416102333,495000.0,1037805.0,1172.0,995.0
0035.HK,42.24981188863807,615875.8,784056.4,1102.0,1092.0
6858.HK,42.21218961625282,6000.0,6325.0,2272.5,2407.0
3899.HK,42.17456734386757,4825709.2,3778540.1,450.0,572.0
2386.HK,42.136945071482316,4348902.8,6265866.05,473.0,415.0
0403.HK,42.09932279909707,4000.0,10700.0,2307.5,2353.0
2469.HK,42.06170052671182,17059259.6,12036393.85,194.0,270.0
1166.HK,42.02407825432656,4200.0,7664.2,2298.5,2385.0
0001.HK,41.98645598194131,4641677.6,5908219.4,459.0,428.0
0257.HK,41.948833709556055,15836646.2,19366543.7,203.0,186.0
8291.HK,41.911211437170806,0.0,0.0,2539.0,2598.5
0419.HK,41.87358916478555,5680750.0,5561750.0,405.0,441.0
1578.HK,41.8359668924003,825800.0,712350.0,992.0,1126.0
3969.HK,41.79834462001505,9785673.2,12643195.2,289.0,262.0
1161.HK,41.760722347629795,68400.0,214800.0,1791.0,1538.0
2176.HK,41.723100075244545,274000.0,150500.0,1364.0,1652.0
1451.HK,41.685477802859296,40000.0,28900.0,1936.0,2175.0
1045.HK,41.64785553047404,361800.0,480203.75,1268.0,1267.0
1502.HK,41.61023325808879,47200.0,50200.0,1885.0,2026.0
1283.HK,41.572610985703534,902040.0,1002760.0,958.0,1005.0
8213.HK,41.534988713318285,46000.0,15500.0,1893.5,2298.0
2558.HK,41.49736644093303,2400.0,4450.0,2336.5,2450.0
0711.HK,41.440933032355154,183600.0,285500.0,1486.0,1442.0
6113.HK,41.440933032355154,12000.0,7600.0,2204.0,2386.5
8448.HK,41.38449962377727,16000.0,53200.0,2158.0,2008.0
0637.HK,41.346877351392024,2800.0,63200.0,2330.5,1958.0
1489.HK,41.309255079006775,440000.0,370000.0,1207.0,1347.0
1099.HK,41.271632806621525,7013807.8,8743786.2,362.0,337.0
0929.HK,41.23401053423627,174000.0,106500.0,1499.5,1776.0
3822.HK,41.19638826185101,60000.0,40600.0,1820.0,2089.0
0105.HK,41.15876598946576,0.0,3800.0,2539.0,2455.5
1316.HK,41.121143717080514,16204255.0,12249252.9,201.0,265.0
3718.HK,41.06471030850263,192000.0,198600.0,1469.0,1564.5
3348.HK,41.06471030850263,0.0,600.0,2539.0,2512.5
2498.HK,41.00827689992476,1950980.0,3223879.75,710.0,616.0
0991.HK,40.9706546275395,13219912.6,18052590.4,234.0,200.0
1830.HK,40.93303235515425,702415.0,848355.05,1051.0,1068.0
8120.HK,40.895410082769004,364455.0,425495.05,1266.0,1304.0
8210.HK,40.85778781038375,0.0,3000.0,2539.0,2466.5
0658.HK,40.82016553799849,435800.0,704950.0,1210.0,1130.0
0096.HK,40.78254326561324,22400.0,299860.0,2084.0,1422.0
0546.HK,40.74492099322799,3033700.0,5139079.0,577.0,472.0
0583.HK,40.707298720842736,455200.0,241800.0,1196.0,1502.0
0128.HK,40.66967644845749,72800.0,399000.0,1771.5,1323.0
6657.HK,40.63205417607224,6140.0,6380.0,2267.0,2405.0
2863.HK,40.59443190368698,50400.0,419850.0,1859.0,1309.0
2270.HK,40.55680963130173,0.0,6300.0,2539.0,2408.5
2188.HK,40.51918735891648,632400.0,1337800.0,1089.0,908.0
1930.HK,40.481565086531226,27200.0,586800.0,2033.0,1215.0
3628.HK,40.44394281414597,52000.0,13600.0,1850.0,2318.0
6117.HK,40.40632054176072,17200.0,49800.0,2137.5,2027.0
2598.HK,40.36869826937547,220000.0,230600.7,1429.0,1523.0
1397.HK,40.331075996990215,70400.0,99400.0,1778.5,1803.5
3889.HK,40.293453724604966,39200.0,56900.0,1944.0,1991.0
6823.HK,40.25583145221972,4626403.6,5551730.2,461.0,442.0
8267.HK,40.21820917983446,572284.0,402746.0,1121.0,1319.0
8326.HK,40.18058690744921,156800.0,6495325.0,1532.5,406.0
1665.HK,40.14296463506396,1927990.4,806750.45,715.0,1084.0
0590.HK,40.105342362678705,577454.0,839157.55,1119.0,1073.0
0183.HK,40.06772009029345,34240.0,37520.0,1970.0,2107.0
8347.HK,40.0300978179082,41600.0,165320.0,1926.0,1631.0
0071.HK,39.99247554552295,22212.2,33160.85,2087.0,2137.0
80941.HK,39.954853273137694,83700.0,233050.0,1737.0,1520.5
1362.HK,39.917231000752444,800.0,12200.0,2383.5,2334.5
1716.HK,39.879608728367195,14000.0,43600.0,2175.5,2072.0
0135.HK,39.841986455981946,9598809.8,13529368.75,292.0,253.0
2321.HK,39.80436418359669,138000.0,211000.0,1578.5,1547.0
0789.HK,39.76674191121144,984000.0,604400.0,932.0,1198.0
1842.HK,39.729119638826184,1127200.0,466600.0,888.0,1277.0
0084.HK,39.69149736644093,876400.0,403070.0,972.0,1317.0
0423.HK,39.65387509405568,214800.0,137600.0,1438.0,1687.0
0226.HK,39.597441685477804,22200.0,16300.4,2088.5,2287.0
0335.HK,39.597441685477804,126000.0,118900.0,1615.0,1745.0
1223.HK,39.54100827689992,114000.0,222817.7,1650.5,1527.0
8060.HK,39.48457486832205,26347.4,6586.85,2043.0,2397.0
8131.HK,39.48457486832205,10000.0,114500.0,2231.5,1753.0
0380.HK,39.42814145974417,632000.0,288600.0,1090.0,1436.0
0973.HK,39.39051918735892,0.0,0.0,2539.0,2598.5
8093.HK,39.35289691497366,0.0,25000.0,2539.0,2199.0
3989.HK,39.31527464258841,4648800.0,3787900.0,458.0,571.0
3788.HK,39.27765237020316,131000.0,347950.0,1595.0,1371.0
0598.HK,39.24003009781791,12243877.8,14838672.6,246.0,234.0
1986.HK,39.20240782543266,147600.0,218800.0,1556.0,1531.0
2145.HK,39.1647855530474,518097.6,483131.65,1156.0,1266.0
6955.HK,39.12716328066215,252400.0,389487.9,1386.0,1335.0
3315.HK,39.0895410082769,234200.0,164994.6,1410.0,1633.0
1480.HK,39.05191873589165,116800.0,41100.0,1640.5,2084.0
0087.HK,39.0142964635064,849501.4,1165417.7,983.0,960.0
2556.HK,38.97667419112114,230420.0,244780.0,1416.0,1497.0
2343.HK,38.93905191873589,10019308.6,14964673.65,286.0,233.0
0837.HK,38.901429646350635,45300.0,47825.0,1898.0,2038.0
1105.HK,38.863807373965386,80862.0,56915.5,1743.0,1990.0
2536.HK,38.82618510158014,21800.0,532885.0,2095.0,1243.0
0064.HK,38.78856282919488,4082847.2,2563689.0,495.0,678.0
2008.HK,38.75094055680963,129600.0,96700.0,1601.0,1812.0
80992.HK,38.71331828442438,314800.0,1597750.0,1320.0,847.0
0842.HK,38.675696012039126,480000.0,901250.0,1182.5,1042.0
0968.HK,38.638073739653876,106872668.2,163662442.3,26.0,15.0
6133.HK,38.60045146726862,0.0,1050.0,2539.0,2495.0
0369.HK,38.56282919488337,24000.0,68200.0,2071.5,1946.0
0830.HK,38.525206922498114,662800.0,602200.0,1068.0,1200.0
8476.HK,38.487584650112865,163600.0,167400.0,1519.0,1627.0
1913.HK,38.449962377727616,1151694.4,1811370.4,878.0,808.0
2167.HK,38.412340105342366,80.0,2230.0,2416.5,2480.0
0916.HK,38.37471783295711,27891571.2,42719475.1,122.0,77.0
8080.HK,38.33709556057186,0.0,67680.05,2539.0,1948.0
2219.HK,38.29947328818661,495200.0,621438.65,1171.0,1188.0
0941.HK,38.261851015801355,18434961.4,24281531.4,177.0,155.0
0777.HK,38.2242287434161,767876.0,1106304.5,1019.0,981.0
9908.HK,38.18660647103085,45000.0,57150.0,1901.0,1989.0
